7862330
1000, 1000
(6659.6, 5400.6), (5742.6, 5400.6)
(5080.4, 5400.6), (5129.4, 5400.6)
(6659.6, 5350.4), (6659.6, 5400.6)
(5080.4, 5350.6), (5080.4, 5400.6)
(5742.6, 5450.6), (1604.6, 5450.6)
(5129.4, 5450.4), (-0.6, 5450.4)
(5742.6, 5400.6), (5742.6, 5450.6)
(5129.4, 5400.6), (5129.4, 5450.4)
(5536.6, 5500.4), (1604.6, 5500.4)
(3635.4, 5500.6), (-0.6, 5500.6)
(1604.6, 5450.6), (1604.6, 5500.4)
(-0.6, 5450.4), (-0.6, 5500.6)
(8956.6, 5550.4), (5536.6, 5550.4)
(1912.4, 5550.4), (3635.4, 5550.4)
(5536.6, 5500.4), (5536.6, 5550.4)
(3635.4, 5500.6), (3635.4, 5550.4)
(9849.6, 5600.4), (8956.6, 5600.4)
(9708.4, 5600.6), (1912.4, 5600.6)
(8956.6, 5550.4), (8956.6, 5600.4)
(1912.4, 5550.4), (1912.4, 5600.6)
(2716.4, 5700.2), (3350.6, 5700.2)
(7109.4, 5650.6), (3350.6, 5650.6)
(9849.6, 5600.4), (9849.6, 5650.6)
(9708.4, 5600.6), (9708.4, 5650.4)
(2716.4, 5650.4), (9708.4, 5650.4)
(9849.6, 5650.6), (8599.6, 5650.6)
(3350.6, 5650.6), (3350.6, 5700.2)
(2716.4, 5650.4), (2716.4, 5700.2)
(8599.6, 5700.6), (4420.6, 5700.6)
(7109.4, 5700.4), (-0.6, 5700.4)
(8599.6, 5650.6), (8599.6, 5700.6)
(7109.4, 5650.6), (7109.4, 5700.4)
(5253.6, 5750.4), (4420.6, 5750.4)
(741.4, 5750.6), (-0.6, 5750.6)
(4420.6, 5700.6), (4420.6, 5750.4)
(-0.6, 5700.4), (-0.6, 5750.6)
(5448.6, 5800.4), (5253.6, 5800.4)
(2358.4, 5800.6), (741.4, 5800.6)
(5253.6, 5750.4), (5253.6, 5800.4)
(741.4, 5750.6), (741.4, 5800.6)
(2202.4, 5900.2), (3335.6, 5900.2)
(6926.4, 5850.6), (3335.6, 5850.6)
(5448.6, 5800.4), (5448.6, 5850.4)
(2358.4, 5800.6), (2358.4, 5850.4)
(2202.4, 5850.4), (2358.4, 5850.4)
(9943.6, 5850.4), (5448.6, 5850.4)
(3335.6, 5850.6), (3335.6, 5900.2)
(2202.4, 5850.4), (2202.4, 5900.2)
(19.4, 5950.2), (2322.6, 5950.2)
(7201.4, 5900.6), (2322.6, 5900.6)
(9943.6, 5850.4), (9943.6, 5900.6)
(6926.4, 5850.6), (6926.4, 5900.4)
(19.4, 5900.4), (6926.4, 5900.4)
(9943.6, 5900.6), (9780.6, 5900.6)
(2322.6, 5900.6), (2322.6, 5950.2)
(19.4, 5900.4), (19.4, 5950.2)
(9780.6, 5950.6), (4019.6, 5950.6)
(7201.4, 5950.4), (1574.4, 5950.4)
(9780.6, 5900.6), (9780.6, 5950.6)
(7201.4, 5900.6), (7201.4, 5950.4)
(4019.6, 6000.6), (952.6, 6000.6)
(1574.4, 6000.4), (112.4, 6000.4)
(4019.6, 5950.6), (4019.6, 6000.6)
(1574.4, 5950.4), (1574.4, 6000.4)
(3406.6, 6050.4), (952.6, 6050.4)
(2201.4, 6050.6), (112.4, 6050.6)
(952.6, 6000.6), (952.6, 6050.4)
(112.4, 6000.4), (112.4, 6050.6)
(6918.4, 6150.2), (7493.6, 6150.2)
(6918.4, 6100.6), (4139.6, 6100.6)
(3406.6, 6050.4), (3406.6, 6100.4)
(2201.4, 6050.6), (2201.4, 6100.6)
(2232.4, 6100.6), (2201.4, 6100.6)
(7493.6, 6100.4), (3406.6, 6100.4)
(7493.6, 6100.4), (7493.6, 6150.2)
(6918.4, 6100.6), (6918.4, 6150.2)
(5004.6, 6150.4), (4139.6, 6150.4)
(994.4, 6150.4), (2232.4, 6150.4)
(4139.6, 6100.6), (4139.6, 6150.4)
(2232.4, 6100.6), (2232.4, 6150.4)
(5707.6, 6200.4), (5004.6, 6200.4)
(3899.4, 6200.6), (994.4, 6200.6)
(5004.6, 6150.4), (5004.6, 6200.4)
(994.4, 6150.4), (994.4, 6200.6)
(5707.6, 6250.6), (2864.6, 6250.6)
(3899.4, 6250.4), (915.4, 6250.4)
(5707.6, 6200.4), (5707.6, 6250.6)
(3899.4, 6200.6), (3899.4, 6250.4)
(7202.6, 6300.4), (2864.6, 6300.4)
(2056.4, 6300.6), (915.4, 6300.6)
(2864.6, 6250.6), (2864.6, 6300.4)
(915.4, 6250.4), (915.4, 6300.6)
(8919.6, 6350.4), (7202.6, 6350.4)
(2176.4, 6350.6), (2056.4, 6350.6)
(7202.6, 6300.4), (7202.6, 6350.4)
(2056.4, 6300.6), (2056.4, 6350.6)
(8919.6, 6400.6), (2397.6, 6400.6)
(2176.4, 6400.4), (-0.6, 6400.4)
(8919.6, 6350.4), (8919.6, 6400.6)
(2176.4, 6350.6), (2176.4, 6400.4)
(9618.6, 6450.4), (2397.6, 6450.4)
(9414.4, 6450.6), (-0.6, 6450.6)
(2397.6, 6400.6), (2397.6, 6450.4)
(-0.6, 6400.4), (-0.6, 6450.6)
(9618.6, 6500.6), (7416.6, 6500.6)
(9414.4, 6500.4), (584.4, 6500.4)
(9618.6, 6450.4), (9618.6, 6500.6)
(9414.4, 6450.6), (9414.4, 6500.4)
(7416.6, 6550.6), (5476.6, 6550.6)
(584.4, 6550.6), (4387.4, 6550.6)
(7416.6, 6500.6), (7416.6, 6550.6)
(584.4, 6500.4), (584.4, 6550.6)
(592.4, 6650.2), (1133.6, 6650.2)
(2652.4, 6600.6), (1133.6, 6600.6)
(5476.6, 6550.6), (5476.6, 6600.4)
(4387.4, 6550.6), (4387.4, 6600.4)
(592.4, 6600.4), (4387.4, 6600.4)
(8464.6, 6600.4), (5476.6, 6600.4)
(1133.6, 6600.6), (1133.6, 6650.2)
(592.4, 6600.4), (592.4, 6650.2)
(8464.6, 6650.6), (8288.6, 6650.6)
(2652.4, 6650.6), (2725.4, 6650.6)
(8464.6, 6600.4), (8464.6, 6650.6)
(2652.4, 6600.6), (2652.4, 6650.6)
(8288.6, 6700.6), (7408.6, 6700.6)
(2725.4, 6700.4), (1800.4, 6700.4)
(8288.6, 6650.6), (8288.6, 6700.6)
(2725.4, 6650.6), (2725.4, 6700.4)
(7971.6, 6750.4), (7408.6, 6750.4)
(1415.4, 6750.4), (1800.4, 6750.4)
(7408.6, 6700.6), (7408.6, 6750.4)
(1800.4, 6700.4), (1800.4, 6750.4)
(7971.6, 6800.6), (7309.6, 6800.6)
(1415.4, 6800.6), (4969.4, 6800.6)
(7971.6, 6750.4), (7971.6, 6800.6)
(1415.4, 6750.4), (1415.4, 6800.6)
(7309.6, 6850.6), (3754.6, 6850.6)
(4969.4, 6850.4), (2453.4, 6850.4)
(7309.6, 6800.6), (7309.6, 6850.6)
(4969.4, 6800.6), (4969.4, 6850.4)
(4723.6, 6900.4), (3754.6, 6900.4)
(4142.4, 6900.6), (2453.4, 6900.6)
(3754.6, 6850.6), (3754.6, 6900.4)
(2453.4, 6850.4), (2453.4, 6900.6)
(4723.6, 6950.6), (1516.6, 6950.6)
(4142.4, 6950.4), (-0.6, 6950.4)
(4723.6, 6900.4), (4723.6, 6950.6)
(4142.4, 6900.6), (4142.4, 6950.4)
(8145.6, 7000.4), (1516.6, 7000.4)
(5648.4, 7000.6), (-0.6, 7000.6)
(1516.6, 6950.6), (1516.6, 7000.4)
(-0.6, 6950.4), (-0.6, 7000.6)
(8145.6, 7050.6), (4517.6, 7050.6)
(5648.4, 7050.4), (4203.4, 7050.4)
(8145.6, 7000.4), (8145.6, 7050.6)
(5648.4, 7000.6), (5648.4, 7050.4)
(4517.6, 7100.6), (1392.6, 7100.6)
(4203.4, 7100.4), (1139.4, 7100.4)
(4517.6, 7050.6), (4517.6, 7100.6)
(4203.4, 7050.4), (4203.4, 7100.4)
(4834.6, 7150.4), (1392.6, 7150.4)
(1723.4, 7150.6), (1139.4, 7150.6)
(1392.6, 7100.6), (1392.6, 7150.4)
(1139.4, 7100.4), (1139.4, 7150.6)
(4834.6, 7200.6), (2128.6, 7200.6)
(1723.4, 7200.6), (1991.4, 7200.6)
(4834.6, 7150.4), (4834.6, 7200.6)
(1723.4, 7150.6), (1723.4, 7200.6)
(7684.4, 7300.2), (9360.6, 7300.2)
(7684.4, 7250.6), (3806.6, 7250.6)
(2128.6, 7200.6), (2128.6, 7250.4)
(1991.4, 7200.6), (1991.4, 7250.4)
(785.4, 7250.4), (1991.4, 7250.4)
(9360.6, 7250.4), (2128.6, 7250.4)
(9360.6, 7250.4), (9360.6, 7300.2)
(7684.4, 7250.6), (7684.4, 7300.2)
(3806.6, 7300.6), (3505.6, 7300.6)
(785.4, 7300.6), (875.4, 7300.6)
(3806.6, 7250.6), (3806.6, 7300.6)
(785.4, 7250.4), (785.4, 7300.6)
(9414.6, 7350.4), (3505.6, 7350.4)
(7557.4, 7350.6), (875.4, 7350.6)
(3505.6, 7300.6), (3505.6, 7350.4)
(875.4, 7300.6), (875.4, 7350.6)
(9414.6, 7400.6), (5373.6, 7400.6)
(7557.4, 7400.4), (3383.4, 7400.4)
(9414.6, 7350.4), (9414.6, 7400.6)
(7557.4, 7350.6), (7557.4, 7400.4)
(7170.6, 7450.4), (5373.6, 7450.4)
(5066.4, 7450.6), (3383.4, 7450.6)
(5373.6, 7400.6), (5373.6, 7450.4)
(3383.4, 7400.4), (3383.4, 7450.6)
(7170.6, 7500.6), (1478.6, 7500.6)
(5066.4, 7500.4), (978.4, 7500.4)
(7170.6, 7450.4), (7170.6, 7500.6)
(5066.4, 7450.6), (5066.4, 7500.4)
(4386.6, 7550.4), (1478.6, 7550.4)
(3775.4, 7550.6), (978.4, 7550.6)
(1478.6, 7500.6), (1478.6, 7550.4)
(978.4, 7500.4), (978.4, 7550.6)
(7618.6, 7600.4), (4386.6, 7600.4)
(5727.4, 7600.6), (3775.4, 7600.6)
(4386.6, 7550.4), (4386.6, 7600.4)
(3775.4, 7550.6), (3775.4, 7600.6)
(7618.6, 7650.6), (2711.6, 7650.6)
(5727.4, 7650.4), (760.4, 7650.4)
(7618.6, 7600.4), (7618.6, 7650.6)
(5727.4, 7600.6), (5727.4, 7650.4)
(8838.4, 7750.2), (9320.6, 7750.2)
(9440.4, 7700.6), (9320.6, 7700.6)
(2711.6, 7650.6), (2711.6, 7700.4)
(760.4, 7650.4), (760.4, 7700.6)
(8838.4, 7700.6), (760.4, 7700.6)
(9557.6, 7700.4), (2711.6, 7700.4)
(9320.6, 7700.6), (9320.6, 7750.2)
(8838.4, 7700.6), (8838.4, 7750.2)
(9922.6, 7750.4), (9557.6, 7750.4)
(1155.4, 7750.4), (9440.4, 7750.4)
(9557.6, 7700.4), (9557.6, 7750.4)
(9440.4, 7700.6), (9440.4, 7750.4)
(9922.6, 7800.6), (9323.6, 7800.6)
(1155.4, 7800.4), (948.4, 7800.4)
(9922.6, 7750.4), (9922.6, 7800.6)
(1155.4, 7750.4), (1155.4, 7800.4)
(9868.6, 7850.4), (9323.6, 7850.4)
(8787.4, 7850.6), (948.4, 7850.6)
(9323.6, 7800.6), (9323.6, 7850.4)
(948.4, 7800.4), (948.4, 7850.6)
(9868.6, 7900.6), (9559.6, 7900.6)
(8787.4, 7900.4), (4343.4, 7900.4)
(9868.6, 7850.4), (9868.6, 7900.6)
(8787.4, 7850.6), (8787.4, 7900.4)
(9559.6, 7950.6), (8774.6, 7950.6)
(4343.4, 7950.6), (8128.4, 7950.6)
(9559.6, 7900.6), (9559.6, 7950.6)
(4343.4, 7900.4), (4343.4, 7950.6)
(8774.6, 8000.6), (2738.6, 8000.6)
(8128.4, 8000.4), (1782.4, 8000.4)
(8774.6, 7950.6), (8774.6, 8000.6)
(8128.4, 7950.6), (8128.4, 8000.4)
(8238.6, 8050.4), (2738.6, 8050.4)
(3360.4, 8050.6), (1782.4, 8050.6)
(2738.6, 8000.6), (2738.6, 8050.4)
(1782.4, 8000.4), (1782.4, 8050.6)
(8238.6, 8100.6), (3416.6, 8100.6)
(3360.4, 8100.4), (767.4, 8100.4)
(8238.6, 8050.4), (8238.6, 8100.6)
(3360.4, 8050.6), (3360.4, 8100.4)
(9538.6, 8150.4), (3416.6, 8150.4)
(3807.4, 8150.6), (767.4, 8150.6)
(3416.6, 8100.6), (3416.6, 8150.4)
(767.4, 8100.4), (767.4, 8150.6)
(9538.6, 8200.6), (8765.6, 8200.6)
(3807.4, 8200.4), (3220.4, 8200.4)
(9538.6, 8150.4), (9538.6, 8200.6)
(3807.4, 8150.6), (3807.4, 8200.4)
(8765.6, 8250.6), (8258.6, 8250.6)
(3220.4, 8250.6), (6998.4, 8250.6)
(8765.6, 8200.6), (8765.6, 8250.6)
(3220.4, 8200.4), (3220.4, 8250.6)
(6839.4, 8350.2), (9270.6, 8350.2)
(6839.4, 8300.6), (4866.6, 8300.6)
(8258.6, 8250.6), (8258.6, 8300.4)
(6998.4, 8250.6), (6998.4, 8300.4)
(2632.4, 8300.4), (6998.4, 8300.4)
(9270.6, 8300.4), (8258.6, 8300.4)
(9270.6, 8300.4), (9270.6, 8350.2)
(6839.4, 8300.6), (6839.4, 8350.2)
(4866.6, 8350.6), (4441.6, 8350.6)
(2632.4, 8350.6), (3719.4, 8350.6)
(4866.6, 8300.6), (4866.6, 8350.6)
(2632.4, 8300.4), (2632.4, 8350.6)
(4441.6, 8400.6), (3522.6, 8400.6)
(3719.4, 8400.4), (2670.4, 8400.4)
(4441.6, 8350.6), (4441.6, 8400.6)
(3719.4, 8350.6), (3719.4, 8400.4)
(4139.6, 8450.4), (3522.6, 8450.4)
(3300.4, 8450.6), (2670.4, 8450.6)
(3522.6, 8400.6), (3522.6, 8450.4)
(2670.4, 8400.4), (2670.4, 8450.6)
(4139.6, 8500.6), (3415.6, 8500.6)
(3300.4, 8500.4), (2541.4, 8500.4)
(4139.6, 8450.4), (4139.6, 8500.6)
(3300.4, 8450.6), (3300.4, 8500.4)
(5151.6, 8550.4), (3415.6, 8550.4)
(3891.4, 8550.6), (2541.4, 8550.6)
(3415.6, 8500.6), (3415.6, 8550.4)
(2541.4, 8500.4), (2541.4, 8550.6)
(5151.6, 8600.6), (3123.6, 8600.6)
(3891.4, 8600.4), (2490.4, 8600.4)
(5151.6, 8550.4), (5151.6, 8600.6)
(3891.4, 8550.6), (3891.4, 8600.4)
(3123.6, 8650.6), (1853.6, 8650.6)
(2490.4, 8650.4), (1429.4, 8650.4)
(3123.6, 8600.6), (3123.6, 8650.6)
(2490.4, 8600.4), (2490.4, 8650.4)
(6497.6, 8700.4), (1853.6, 8700.4)
(836.4, 8700.4), (1429.4, 8700.4)
(1853.6, 8650.6), (1853.6, 8700.4)
(1429.4, 8650.4), (1429.4, 8700.4)
(6898.6, 8750.4), (6497.6, 8750.4)
(45.4, 8750.4), (836.4, 8750.4)
(6497.6, 8700.4), (6497.6, 8750.4)
(836.4, 8700.4), (836.4, 8750.4)
(8805.6, 8800.4), (6898.6, 8800.4)
(7297.4, 8800.6), (45.4, 8800.6)
(6898.6, 8750.4), (6898.6, 8800.4)
(45.4, 8750.4), (45.4, 8800.6)
(-0.6, 8900.2), (1285.6, 8900.2)
(3600.4, 8850.6), (1285.6, 8850.6)
(8805.6, 8800.4), (8805.6, 8850.4)
(7297.4, 8800.6), (7297.4, 8850.4)
(-0.6, 8850.4), (7297.4, 8850.4)
(9206.6, 8850.4), (8805.6, 8850.4)
(1285.6, 8850.6), (1285.6, 8900.2)
(-0.6, 8850.4), (-0.6, 8900.2)
(9206.6, 8900.6), (9028.6, 8900.6)
(3600.4, 8900.4), (922.4, 8900.4)
(9206.6, 8850.4), (9206.6, 8900.6)
(3600.4, 8850.6), (3600.4, 8900.4)
(9028.6, 8950.6), (6579.6, 8950.6)
(922.4, 8950.4), (404.4, 8950.4)
(9028.6, 8900.6), (9028.6, 8950.6)
(922.4, 8900.4), (922.4, 8950.4)
(1362.4, 9050.2), (2401.6, 9050.2)
(4677.4, 9000.6), (2401.6, 9000.6)
(6579.6, 8950.6), (6579.6, 9000.4)
(404.4, 8950.4), (404.4, 9000.6)
(1362.4, 9000.6), (404.4, 9000.6)
(9737.6, 9000.4), (6579.6, 9000.4)
(2401.6, 9000.6), (2401.6, 9050.2)
(1362.4, 9000.6), (1362.4, 9050.2)
(9737.6, 9050.6), (8521.6, 9050.6)
(4677.4, 9050.4), (258.4, 9050.4)
(9737.6, 9000.4), (9737.6, 9050.6)
(4677.4, 9000.6), (4677.4, 9050.4)
(5657.4, 9150.2), (8122.6, 9150.2)
(5657.4, 9100.6), (1575.6, 9100.6)
(8521.6, 9050.6), (8521.6, 9100.6)
(258.4, 9050.4), (258.4, 9100.4)
(128.4, 9100.4), (258.4, 9100.4)
(8521.6, 9100.6), (8122.6, 9100.6)
(8122.6, 9100.6), (8122.6, 9150.2)
(5657.4, 9100.6), (5657.4, 9150.2)
(9497.6, 9150.4), (1575.6, 9150.4)
(8195.4, 9150.6), (128.4, 9150.6)
(1575.6, 9100.6), (1575.6, 9150.4)
(128.4, 9100.4), (128.4, 9150.6)
(9497.6, 9200.6), (4766.6, 9200.6)
(8195.4, 9200.4), (3083.4, 9200.4)
(9497.6, 9150.4), (9497.6, 9200.6)
(8195.4, 9150.6), (8195.4, 9200.4)
(9073.6, 9250.4), (4766.6, 9250.4)
(6729.4, 9250.6), (3083.4, 9250.6)
(4766.6, 9200.6), (4766.6, 9250.4)
(3083.4, 9200.4), (3083.4, 9250.6)
(9073.6, 9300.6), (2546.6, 9300.6)
(6729.4, 9300.4), (344.4, 9300.4)
(9073.6, 9250.4), (9073.6, 9300.6)
(6729.4, 9250.6), (6729.4, 9300.4)
(-0.6, 9400.2), (839.6, 9400.2)
(1305.4, 9350.6), (839.6, 9350.6)
(2546.6, 9300.6), (2546.6, 9350.4)
(344.4, 9300.4), (344.4, 9350.4)
(-0.6, 9350.4), (344.4, 9350.4)
(7399.6, 9350.4), (2546.6, 9350.4)
(839.6, 9350.6), (839.6, 9400.2)
(-0.6, 9350.4), (-0.6, 9400.2)
(7399.6, 9400.6), (1018.6, 9400.6)
(1305.4, 9400.4), (890.4, 9400.4)
(7399.6, 9350.4), (7399.6, 9400.6)
(1305.4, 9350.6), (1305.4, 9400.4)
(6391.6, 9450.4), (1018.6, 9450.4)
(-0.6, 9450.4), (890.4, 9450.4)
(1018.6, 9400.6), (1018.6, 9450.4)
(890.4, 9400.4), (890.4, 9450.4)
(6391.6, 9500.6), (3851.6, 9500.6)
(-0.6, 9500.6), (2470.4, 9500.6)
(6391.6, 9450.4), (6391.6, 9500.6)
(-0.6, 9450.4), (-0.6, 9500.6)
(4567.6, 9550.4), (3851.6, 9550.4)
(8.4, 9550.4), (2470.4, 9550.4)
(3851.6, 9500.6), (3851.6, 9550.4)
(2470.4, 9500.6), (2470.4, 9550.4)
(8797.6, 9600.4), (4567.6, 9600.4)
(4144.4, 9600.6), (8.4, 9600.6)
(4567.6, 9550.4), (4567.6, 9600.4)
(8.4, 9550.4), (8.4, 9600.6)
(8960.6, 9650.4), (8797.6, 9650.4)
(2585.4, 9650.4), (4144.4, 9650.4)
(8797.6, 9600.4), (8797.6, 9650.4)
(4144.4, 9600.6), (4144.4, 9650.4)
(8960.6, 9700.6), (7247.6, 9700.6)
(2585.4, 9700.6), (6161.4, 9700.6)
(8960.6, 9650.4), (8960.6, 9700.6)
(2585.4, 9650.4), (2585.4, 9700.6)
(8132.4, 9800.2), (9908.6, 9800.2)
(8132.4, 9750.6), (1655.6, 9750.6)
(7247.6, 9700.6), (7247.6, 9750.4)
(6161.4, 9700.6), (6161.4, 9750.4)
(-0.6, 9750.4), (6161.4, 9750.4)
(9908.6, 9750.4), (7247.6, 9750.4)
(9908.6, 9750.4), (9908.6, 9800.2)
(8132.4, 9750.6), (8132.4, 9800.2)
(9837.6, 9800.4), (1655.6, 9800.4)
(7099.4, 9800.6), (-0.6, 9800.6)
(1655.6, 9750.6), (1655.6, 9800.4)
(-0.6, 9750.4), (-0.6, 9800.6)
(9837.6, 9850.6), (9169.6, 9850.6)
(7099.4, 9850.4), (3483.4, 9850.4)
(9837.6, 9800.4), (9837.6, 9850.6)
(7099.4, 9800.6), (7099.4, 9850.4)
(747.4, 9950.2), (2955.6, 9950.2)
(5965.4, 9900.6), (2955.6, 9900.6)
(9169.6, 9850.6), (9169.6, 9900.6)
(3483.4, 9850.4), (3483.4, 9900.4)
(747.4, 9900.4), (3483.4, 9900.4)
(9169.6, 9900.6), (7342.6, 9900.6)
(2955.6, 9900.6), (2955.6, 9950.2)
(747.4, 9900.4), (747.4, 9950.2)
(7342.6, 9950.6), (2695.6, 9950.6)
(5965.4, 9950.4), (1698.4, 9950.4)
(7342.6, 9900.6), (7342.6, 9950.6)
(5965.4, 9900.6), (5965.4, 9950.4)
(2695.6, 10000), (1698.4, 10000)
(2695.6, 9950.6), (2695.6, 10000)
(1698.4, 9950.4), (1698.4, 10000)
