48638505
1000, 1000
(9917.6, 5700.4), (9815.6, 5700.4)
(9815.6, 5650.4), (9815.6, 5700.4)
(-0.6, 5800.2), (1521.6, 5800.2)
(3287.4, 5750.6), (1521.6, 5750.6)
(9917.6, 5700.4), (9917.6, 5750.6)
(-0.6, 5650.4), (-0.6, 5750.4)
(-0.6, 5750.4), (-0.6, 5750.4)
(9917.6, 5750.6), (8234.6, 5750.6)
(1521.6, 5750.6), (1521.6, 5800.2)
(-0.6, 5750.4), (-0.6, 5800.2)
(8421.6, 5800.4), (8234.6, 5800.4)
(2497.4, 5800.4), (3287.4, 5800.4)
(8234.6, 5750.6), (8234.6, 5800.4)
(3287.4, 5750.6), (3287.4, 5800.4)
(9684.6, 5850.4), (8421.6, 5850.4)
(217.4, 5850.4), (2497.4, 5850.4)
(8421.6, 5800.4), (8421.6, 5850.4)
(2497.4, 5800.4), (2497.4, 5850.4)
(8906.4, 5950.2), (9835.6, 5950.2)
(8906.4, 5900.6), (3536.6, 5900.6)
(9684.6, 5850.4), (9684.6, 5900.4)
(217.4, 5850.4), (217.4, 5900.6)
(882.4, 5900.6), (217.4, 5900.6)
(9835.6, 5900.4), (9684.6, 5900.4)
(9835.6, 5900.4), (9835.6, 5950.2)
(8906.4, 5900.6), (8906.4, 5950.2)
(7573.4, 6000.2), (9955.6, 6000.2)
(7573.4, 5950.6), (2237.6, 5950.6)
(3536.6, 5900.6), (3536.6, 5950.4)
(882.4, 5900.6), (882.4, 5950.4)
(-0.6, 5950.4), (882.4, 5950.4)
(9955.6, 5950.4), (3536.6, 5950.4)
(9955.6, 5950.4), (9955.6, 6000.2)
(7573.4, 5950.6), (7573.4, 6000.2)
(8906.6, 6000.4), (2237.6, 6000.4)
(2367.4, 6000.6), (-0.6, 6000.6)
(2237.6, 5950.6), (2237.6, 6000.4)
(-0.6, 5950.4), (-0.6, 6000.6)
(7530.4, 6100.2), (9721.6, 6100.2)
(7530.4, 6050.6), (6726.6, 6050.6)
(8906.6, 6000.4), (8906.6, 6050.4)
(2367.4, 6000.6), (2367.4, 6050.4)
(2258.4, 6050.4), (2367.4, 6050.4)
(9721.6, 6050.4), (8906.6, 6050.4)
(9721.6, 6050.4), (9721.6, 6100.2)
(7530.4, 6050.6), (7530.4, 6100.2)
(9590.6, 6100.4), (6726.6, 6100.4)
(141.4, 6100.4), (2258.4, 6100.4)
(6726.6, 6050.6), (6726.6, 6100.4)
(2258.4, 6050.4), (2258.4, 6100.4)
(7791.4, 6200.2), (9769.6, 6200.2)
(7791.4, 6150.6), (4596.6, 6150.6)
(9590.6, 6100.4), (9590.6, 6150.4)
(141.4, 6100.4), (141.4, 6150.4)
(-0.6, 6150.4), (141.4, 6150.4)
(9769.6, 6150.4), (9590.6, 6150.4)
(9769.6, 6150.4), (9769.6, 6200.2)
(7791.4, 6150.6), (7791.4, 6200.2)
(9842.6, 6200.4), (4596.6, 6200.4)
(4596.6, 6150.6), (4596.6, 6200.4)
(1277.6, 6250.6), (9842.6, 6250.6)
(9842.6, 6200.4), (9842.6, 6250.6)
(8329.6, 6300.4), (1277.6, 6300.4)
(2524.4, 6300.6), (-0.6, 6300.6)
(1277.6, 6250.6), (1277.6, 6300.4)
(-0.6, 6150.4), (-0.6, 6300.6)
(1009.4, 6400.2), (1442.6, 6400.2)
(4056.4, 6350.6), (1442.6, 6350.6)
(8329.6, 6300.4), (8329.6, 6350.4)
(2524.4, 6300.6), (2524.4, 6350.4)
(1009.4, 6350.4), (2524.4, 6350.4)
(9573.6, 6350.4), (8329.6, 6350.4)
(1442.6, 6350.6), (1442.6, 6400.2)
(1009.4, 6350.4), (1009.4, 6400.2)
(9573.6, 6400.6), (8638.6, 6400.6)
(4056.4, 6400.4), (785.4, 6400.4)
(9573.6, 6350.4), (9573.6, 6400.6)
(4056.4, 6350.6), (4056.4, 6400.4)
(8638.6, 6450.6), (6107.6, 6450.6)
(785.4, 6450.6), (2385.4, 6450.6)
(8638.6, 6400.6), (8638.6, 6450.6)
(785.4, 6400.4), (785.4, 6450.6)
(5752.4, 6550.2), (9541.6, 6550.2)
(5752.4, 6500.6), (5114.6, 6500.6)
(6107.6, 6450.6), (6107.6, 6500.4)
(2385.4, 6450.6), (2385.4, 6500.6)
(3336.4, 6500.6), (2385.4, 6500.6)
(9541.6, 6500.4), (6107.6, 6500.4)
(9541.6, 6500.4), (9541.6, 6550.2)
(5752.4, 6500.6), (5752.4, 6550.2)
(6953.6, 6550.4), (5114.6, 6550.4)
(181.4, 6550.4), (3336.4, 6550.4)
(5114.6, 6500.6), (5114.6, 6550.4)
(3336.4, 6500.6), (3336.4, 6550.4)
(9751.6, 6600.4), (6953.6, 6600.4)
(-0.6, 6600.4), (181.4, 6600.4)
(6953.6, 6550.4), (6953.6, 6600.4)
(181.4, 6550.4), (181.4, 6600.4)
(7153.6, 6650.6), (9751.6, 6650.6)
(9751.6, 6600.4), (9751.6, 6650.6)
(6639.6, 6700.6), (7153.6, 6700.6)
(7153.6, 6650.6), (7153.6, 6700.6)
(6639.6, 6750.6), (2716.6, 6750.6)
(-0.6, 6750.6), (1381.4, 6750.6)
(6639.6, 6700.6), (6639.6, 6750.6)
(-0.6, 6600.4), (-0.6, 6750.6)
(6070.6, 6800.4), (2716.6, 6800.4)
(-0.6, 6800.4), (1381.4, 6800.4)
(2716.6, 6750.6), (2716.6, 6800.4)
(1381.4, 6750.6), (1381.4, 6800.4)
(6296.6, 6850.4), (6070.6, 6850.4)
(1486.4, 6850.6), (-0.6, 6850.6)
(6070.6, 6800.4), (6070.6, 6850.4)
(-0.6, 6800.4), (-0.6, 6850.6)
(9666.6, 6900.4), (6296.6, 6900.4)
(-0.6, 6900.4), (1486.4, 6900.4)
(6296.6, 6850.4), (6296.6, 6900.4)
(1486.4, 6850.6), (1486.4, 6900.4)
(9666.6, 6950.6), (8023.6, 6950.6)
(-0.6, 6950.6), (729.4, 6950.6)
(9666.6, 6900.4), (9666.6, 6950.6)
(-0.6, 6900.4), (-0.6, 6950.6)
(9973.6, 7000.4), (8023.6, 7000.4)
(3282.4, 7000.6), (729.4, 7000.6)
(8023.6, 6950.6), (8023.6, 7000.4)
(729.4, 6950.6), (729.4, 7000.6)
(9973.6, 7050.6), (9803.6, 7050.6)
(3282.4, 7050.4), (1571.4, 7050.4)
(9973.6, 7000.4), (9973.6, 7050.6)
(3282.4, 7000.6), (3282.4, 7050.4)
(9803.6, 7100.6), (9440.6, 7100.6)
(1571.4, 7100.4), (436.4, 7100.4)
(9803.6, 7050.6), (9803.6, 7100.6)
(1571.4, 7050.4), (1571.4, 7100.4)
(9810.6, 7150.4), (9440.6, 7150.4)
(822.4, 7150.6), (436.4, 7150.6)
(9440.6, 7100.6), (9440.6, 7150.4)
(436.4, 7100.4), (436.4, 7150.6)
(9969.6, 7200.4), (9810.6, 7200.4)
(456.4, 7200.4), (822.4, 7200.4)
(9810.6, 7150.4), (9810.6, 7200.4)
(822.4, 7150.6), (822.4, 7200.4)
(9969.6, 7250.6), (8164.6, 7250.6)
(456.4, 7250.4), (-0.6, 7250.4)
(9969.6, 7200.4), (9969.6, 7250.6)
(456.4, 7200.4), (456.4, 7250.4)
(9509.6, 7300.4), (8164.6, 7300.4)
(8164.6, 7250.6), (8164.6, 7300.4)
(9897.6, 7350.4), (9509.6, 7350.4)
(935.4, 7350.6), (-0.6, 7350.6)
(9509.6, 7300.4), (9509.6, 7350.4)
(-0.6, 7250.4), (-0.6, 7350.6)
(9897.6, 7400.6), (9065.6, 7400.6)
(935.4, 7400.6), (5496.4, 7400.6)
(9897.6, 7350.4), (9897.6, 7400.6)
(935.4, 7350.6), (935.4, 7400.6)
(9065.6, 7450.6), (7846.6, 7450.6)
(5496.4, 7450.4), (198.4, 7450.4)
(9065.6, 7400.6), (9065.6, 7450.6)
(5496.4, 7400.6), (5496.4, 7450.4)
(9265.6, 7500.4), (7846.6, 7500.4)
(416.4, 7500.6), (198.4, 7500.6)
(7846.6, 7450.6), (7846.6, 7500.4)
(198.4, 7450.4), (198.4, 7500.6)
(9265.6, 7550.6), (8137.6, 7550.6)
(416.4, 7550.6), (2287.4, 7550.6)
(9265.6, 7500.4), (9265.6, 7550.6)
(416.4, 7500.6), (416.4, 7550.6)
(9959.6, 7600.4), (8137.6, 7600.4)
(1038.4, 7600.4), (2287.4, 7600.4)
(8137.6, 7550.6), (8137.6, 7600.4)
(2287.4, 7550.6), (2287.4, 7600.4)
(-0.6, 7700.2), (1818.6, 7700.2)
(2594.4, 7650.6), (1818.6, 7650.6)
(9959.6, 7600.4), (9959.6, 7650.6)
(1038.4, 7600.4), (1038.4, 7650.4)
(-0.6, 7650.4), (1038.4, 7650.4)
(9959.6, 7650.6), (8462.6, 7650.6)
(1818.6, 7650.6), (1818.6, 7700.2)
(-0.6, 7650.4), (-0.6, 7700.2)
(9790.6, 7700.4), (8462.6, 7700.4)
(1441.4, 7700.4), (2594.4, 7700.4)
(8462.6, 7650.6), (8462.6, 7700.4)
(2594.4, 7650.6), (2594.4, 7700.4)
(9790.6, 7750.6), (8641.6, 7750.6)
(1441.4, 7750.4), (137.4, 7750.4)
(9790.6, 7700.4), (9790.6, 7750.6)
(1441.4, 7700.4), (1441.4, 7750.4)
(5883.4, 7850.2), (7510.6, 7850.2)
(5883.4, 7800.6), (3279.6, 7800.6)
(8641.6, 7750.6), (8641.6, 7800.6)
(137.4, 7750.4), (137.4, 7800.4)
(-0.6, 7800.4), (137.4, 7800.4)
(8641.6, 7800.6), (7510.6, 7800.6)
(7510.6, 7800.6), (7510.6, 7850.2)
(5883.4, 7800.6), (5883.4, 7850.2)
(-0.6, 7900.2), (899.6, 7900.2)
(1625.4, 7850.6), (899.6, 7850.6)
(3279.6, 7800.6), (3279.6, 7850.4)
(-0.6, 7800.4), (-0.6, 7850.4)
(-0.6, 7850.4), (-0.6, 7850.4)
(8516.6, 7850.4), (3279.6, 7850.4)
(899.6, 7850.6), (899.6, 7900.2)
(-0.6, 7850.4), (-0.6, 7900.2)
(9988.6, 7900.4), (8516.6, 7900.4)
(-0.6, 7900.4), (1625.4, 7900.4)
(8516.6, 7850.4), (8516.6, 7900.4)
(1625.4, 7850.6), (1625.4, 7900.4)
(852.4, 8000.2), (2813.6, 8000.2)
(8088.4, 7950.6), (2813.6, 7950.6)
(9988.6, 7900.4), (9988.6, 7950.6)
(-0.6, 7900.4), (-0.6, 7950.6)
(852.4, 7950.6), (-0.6, 7950.6)
(9988.6, 7950.6), (9403.6, 7950.6)
(2813.6, 7950.6), (2813.6, 8000.2)
(852.4, 7950.6), (852.4, 8000.2)
(9403.6, 8000.6), (463.6, 8000.6)
(8088.4, 8000.4), (312.4, 8000.4)
(9403.6, 7950.6), (9403.6, 8000.6)
(8088.4, 7950.6), (8088.4, 8000.4)
(9661.6, 8050.4), (463.6, 8050.4)
(1251.4, 8050.6), (312.4, 8050.6)
(463.6, 8000.6), (463.6, 8050.4)
(312.4, 8000.4), (312.4, 8050.6)
(9661.6, 8100.6), (8394.6, 8100.6)
(1251.4, 8100.4), (723.4, 8100.4)
(9661.6, 8050.4), (9661.6, 8100.6)
(1251.4, 8050.6), (1251.4, 8100.4)
(9633.6, 8150.4), (8394.6, 8150.4)
(179.4, 8150.4), (723.4, 8150.4)
(8394.6, 8100.6), (8394.6, 8150.4)
(723.4, 8100.4), (723.4, 8150.4)
(9657.6, 8200.4), (9633.6, 8200.4)
(733.4, 8200.6), (179.4, 8200.6)
(9633.6, 8150.4), (9633.6, 8200.4)
(179.4, 8150.4), (179.4, 8200.6)
(7803.6, 8250.6), (9657.6, 8250.6)
(9657.6, 8200.4), (9657.6, 8250.6)
(7803.6, 8300.6), (6782.6, 8300.6)
(733.4, 8300.4), (-0.6, 8300.4)
(7803.6, 8250.6), (7803.6, 8300.6)
(733.4, 8200.6), (733.4, 8300.4)
(-0.6, 8400.2), (236.6, 8400.2)
(7420.4, 8350.6), (236.6, 8350.6)
(6782.6, 8300.6), (6782.6, 8350.4)
(-0.6, 8300.4), (-0.6, 8350.4)
(-0.6, 8350.4), (-0.6, 8350.4)
(9950.6, 8350.4), (6782.6, 8350.4)
(236.6, 8350.6), (236.6, 8400.2)
(-0.6, 8350.4), (-0.6, 8400.2)
(9669.4, 8450.2), (9884.6, 8450.2)
(9669.4, 8400.6), (3206.6, 8400.6)
(9950.6, 8350.4), (9950.6, 8400.6)
(7420.4, 8350.6), (7420.4, 8400.4)
(278.4, 8400.4), (7420.4, 8400.4)
(9950.6, 8400.6), (9884.6, 8400.6)
(9884.6, 8400.6), (9884.6, 8450.2)
(9669.4, 8400.6), (9669.4, 8450.2)
(2513.4, 8500.2), (2722.6, 8500.2)
(5666.4, 8450.6), (2722.6, 8450.6)
(3206.6, 8400.6), (3206.6, 8450.4)
(278.4, 8400.4), (278.4, 8450.6)
(2513.4, 8450.6), (278.4, 8450.6)
(8945.6, 8450.4), (3206.6, 8450.4)
(2722.6, 8450.6), (2722.6, 8500.2)
(2513.4, 8450.6), (2513.4, 8500.2)
(231.4, 8550.2), (1208.6, 8550.2)
(2398.4, 8500.6), (1208.6, 8500.6)
(8945.6, 8450.4), (8945.6, 8500.4)
(5666.4, 8450.6), (5666.4, 8500.4)
(231.4, 8500.4), (5666.4, 8500.4)
(9471.6, 8500.4), (8945.6, 8500.4)
(1208.6, 8500.6), (1208.6, 8550.2)
(231.4, 8500.4), (231.4, 8550.2)
(9471.6, 8550.6), (9154.6, 8550.6)
(2398.4, 8550.4), (862.4, 8550.4)
(9471.6, 8500.4), (9471.6, 8550.6)
(2398.4, 8500.6), (2398.4, 8550.4)
(6324.4, 8650.2), (7750.6, 8650.2)
(6324.4, 8600.6), (5105.6, 8600.6)
(9154.6, 8550.6), (9154.6, 8600.6)
(862.4, 8550.4), (862.4, 8600.4)
(-0.6, 8600.4), (862.4, 8600.4)
(9154.6, 8600.6), (7750.6, 8600.6)
(7750.6, 8600.6), (7750.6, 8650.2)
(6324.4, 8600.6), (6324.4, 8650.2)
(9514.6, 8650.4), (5105.6, 8650.4)
(669.4, 8650.6), (-0.6, 8650.6)
(5105.6, 8600.6), (5105.6, 8650.4)
(-0.6, 8600.4), (-0.6, 8650.6)
(9514.6, 8700.6), (2683.6, 8700.6)
(669.4, 8700.4), (390.4, 8700.4)
(9514.6, 8650.4), (9514.6, 8700.6)
(669.4, 8650.6), (669.4, 8700.4)
(4688.6, 8750.4), (2683.6, 8750.4)
(3836.4, 8750.6), (390.4, 8750.6)
(2683.6, 8700.6), (2683.6, 8750.4)
(390.4, 8700.4), (390.4, 8750.6)
(9958.6, 8800.4), (4688.6, 8800.4)
(-0.6, 8800.4), (3836.4, 8800.4)
(4688.6, 8750.4), (4688.6, 8800.4)
(3836.4, 8750.6), (3836.4, 8800.4)
(8271.6, 8850.6), (9958.6, 8850.6)
(9958.6, 8800.4), (9958.6, 8850.6)
(8271.6, 8900.6), (7571.6, 8900.6)
(-0.6, 8900.6), (2653.4, 8900.6)
(8271.6, 8850.6), (8271.6, 8900.6)
(-0.6, 8800.4), (-0.6, 8900.6)
(6747.4, 9000.2), (9187.6, 9000.2)
(6747.4, 8950.6), (4563.6, 8950.6)
(7571.6, 8900.6), (7571.6, 8950.4)
(2653.4, 8900.6), (2653.4, 8950.4)
(590.4, 8950.4), (2653.4, 8950.4)
(9187.6, 8950.4), (7571.6, 8950.4)
(9187.6, 8950.4), (9187.6, 9000.2)
(6747.4, 8950.6), (6747.4, 9000.2)
(9052.4, 9050.2), (9696.6, 9050.2)
(9052.4, 9000.6), (8248.6, 9000.6)
(4563.6, 8950.6), (4563.6, 9000.4)
(590.4, 8950.4), (590.4, 9000.4)
(-0.6, 9000.4), (590.4, 9000.4)
(9696.6, 9000.4), (4563.6, 9000.4)
(9696.6, 9000.4), (9696.6, 9050.2)
(9052.4, 9000.6), (9052.4, 9050.2)
(8573.6, 9050.4), (8248.6, 9050.4)
(6942.4, 9050.6), (-0.6, 9050.6)
(8248.6, 9000.6), (8248.6, 9050.4)
(-0.6, 9000.4), (-0.6, 9050.6)
(8573.6, 9100.6), (7843.6, 9100.6)
(6942.4, 9100.4), (1145.4, 9100.4)
(8573.6, 9050.4), (8573.6, 9100.6)
(6942.4, 9050.6), (6942.4, 9100.4)
(9761.6, 9150.4), (7843.6, 9150.4)
(1737.4, 9150.6), (1145.4, 9150.6)
(7843.6, 9100.6), (7843.6, 9150.4)
(1145.4, 9100.4), (1145.4, 9150.6)
(9761.6, 9200.6), (6428.6, 9200.6)
(1737.4, 9200.4), (-0.6, 9200.4)
(9761.6, 9150.4), (9761.6, 9200.6)
(1737.4, 9150.6), (1737.4, 9200.4)
(9787.6, 9250.4), (6428.6, 9250.4)
(6428.6, 9200.6), (6428.6, 9250.4)
(-0.6, 9350.2), (315.6, 9350.2)
(1234.4, 9300.6), (315.6, 9300.6)
(9787.6, 9250.4), (9787.6, 9300.6)
(-0.6, 9200.4), (-0.6, 9300.4)
(-0.6, 9300.4), (-0.6, 9300.4)
(9787.6, 9300.6), (7335.6, 9300.6)
(315.6, 9300.6), (315.6, 9350.2)
(-0.6, 9300.4), (-0.6, 9350.2)
(9463.6, 9350.4), (7335.6, 9350.4)
(988.4, 9350.4), (1234.4, 9350.4)
(7335.6, 9300.6), (7335.6, 9350.4)
(1234.4, 9300.6), (1234.4, 9350.4)
(245.4, 9450.2), (1680.6, 9450.2)
(4292.4, 9400.6), (1680.6, 9400.6)
(9463.6, 9350.4), (9463.6, 9400.4)
(988.4, 9350.4), (988.4, 9400.4)
(245.4, 9400.4), (988.4, 9400.4)
(9714.6, 9400.4), (9463.6, 9400.4)
(1680.6, 9400.6), (1680.6, 9450.2)
(245.4, 9400.4), (245.4, 9450.2)
(2138.4, 9500.2), (3541.6, 9500.2)
(2138.4, 9450.6), (435.6, 9450.6)
(9714.6, 9400.4), (9714.6, 9450.6)
(4292.4, 9400.6), (4292.4, 9450.4)
(-0.6, 9450.4), (4292.4, 9450.4)
(9714.6, 9450.6), (3541.6, 9450.6)
(3541.6, 9450.6), (3541.6, 9500.2)
(2138.4, 9450.6), (2138.4, 9500.2)
(2141.6, 9500.4), (435.6, 9500.4)
(435.6, 9450.6), (435.6, 9500.4)
(2866.6, 9550.4), (2141.6, 9550.4)
(2141.6, 9500.4), (2141.6, 9550.4)
(-0.6, 9650.2), (589.6, 9650.2)
(3011.4, 9600.6), (589.6, 9600.6)
(2866.6, 9550.4), (2866.6, 9600.4)
(-0.6, 9450.4), (-0.6, 9600.4)
(-0.6, 9600.4), (-0.6, 9600.4)
(9108.6, 9600.4), (2866.6, 9600.4)
(589.6, 9600.6), (589.6, 9650.2)
(-0.6, 9600.4), (-0.6, 9650.2)
(9609.6, 9650.4), (9108.6, 9650.4)
(1976.4, 9650.4), (3011.4, 9650.4)
(9108.6, 9600.4), (9108.6, 9650.4)
(3011.4, 9600.6), (3011.4, 9650.4)
(9609.6, 9700.6), (8133.6, 9700.6)
(1976.4, 9700.6), (3144.4, 9700.6)
(9609.6, 9650.4), (9609.6, 9700.6)
(1976.4, 9650.4), (1976.4, 9700.6)
(6750.4, 9800.2), (9242.6, 9800.2)
(6750.4, 9750.6), (4138.6, 9750.6)
(8133.6, 9700.6), (8133.6, 9750.4)
(3144.4, 9700.6), (3144.4, 9750.4)
(-0.6, 9750.4), (3144.4, 9750.4)
(9242.6, 9750.4), (8133.6, 9750.4)
(9242.6, 9750.4), (9242.6, 9800.2)
(6750.4, 9750.6), (6750.4, 9800.2)
(8627.6, 9800.4), (4138.6, 9800.4)
(1862.4, 9800.6), (-0.6, 9800.6)
(4138.6, 9750.6), (4138.6, 9800.4)
(-0.6, 9750.4), (-0.6, 9800.6)
(9130.4, 9900.2), (9907.6, 9900.2)
(9130.4, 9850.6), (8599.6, 9850.6)
(8627.6, 9800.4), (8627.6, 9850.4)
(1862.4, 9800.6), (1862.4, 9850.6)
(7482.4, 9850.6), (1862.4, 9850.6)
(9907.6, 9850.4), (8627.6, 9850.4)
(9907.6, 9850.4), (9907.6, 9900.2)
(9130.4, 9850.6), (9130.4, 9900.2)
(8679.4, 9950.2), (9934.6, 9950.2)
(8679.4, 9900.6), (4586.6, 9900.6)
(8599.6, 9850.6), (8599.6, 9900.4)
(7482.4, 9850.6), (7482.4, 9900.4)
(-0.6, 9900.4), (7482.4, 9900.4)
(9934.6, 9900.4), (8599.6, 9900.4)
(9934.6, 9900.4), (9934.6, 9950.2)
(8679.4, 9900.6), (8679.4, 9950.2)
(8724.6, 9950.4), (4586.6, 9950.4)
(1596.4, 9950.6), (-0.6, 9950.6)
(4586.6, 9900.6), (4586.6, 9950.4)
(-0.6, 9900.4), (-0.6, 9950.6)
(8724.6, 10000), (1596.4, 10000)
(8724.6, 9950.4), (8724.6, 10000)
(1596.4, 9950.6), (1596.4, 10000)
