3311463
1000, 1000
(2807.4, 5760.6), (2807.4, 5880.4)
(2807.6, 5880.4), (3133.6, 5880.4)
(342.4, 5880.4), (2807.4, 5880.4)
(2985.4, 5880.6), (562.6, 5880.6)
(3133.6, 5880.4), (3133.6, 5920.2)
(2985.4, 5880.6), (2985.4, 5920.2)
(1038.4, 5960.2), (1322.6, 5960.2)
(2893.4, 5920.6), (1322.6, 5920.6)
(562.6, 5880.6), (562.6, 5920.4)
(342.4, 5880.4), (342.4, 5920.6)
(1038.4, 5920.6), (342.4, 5920.6)
(3856.6, 5920.4), (562.6, 5920.4)
(1322.6, 5920.6), (1322.6, 5960.2)
(1038.4, 5920.6), (1038.4, 5960.2)
(6927.6, 5960.4), (3856.6, 5960.4)
(6887.4, 5960.6), (2893.4, 5960.6)
(3856.6, 5920.4), (3856.6, 5960.4)
(2893.4, 5920.6), (2893.4, 5960.6)
(-0.6, 6040.2), (141.6, 6040.2)
(335.4, 6000.6), (141.6, 6000.6)
(6927.6, 5960.4), (6927.6, 6000.6)
(6887.4, 5960.6), (6887.4, 6000.4)
(-0.6, 6000.4), (6887.4, 6000.4)
(6927.6, 6000.6), (1713.6, 6000.6)
(141.6, 6000.6), (141.6, 6040.2)
(-0.6, 6000.4), (-0.6, 6040.2)
(147.4, 6080.2), (1334.6, 6080.2)
(4993.4, 6040.6), (1334.6, 6040.6)
(1713.6, 6000.6), (1713.6, 6040.4)
(335.4, 6000.6), (335.4, 6040.4)
(147.4, 6040.4), (335.4, 6040.4)
(6094.6, 6040.4), (1713.6, 6040.4)
(1334.6, 6040.6), (1334.6, 6080.2)
(147.4, 6040.4), (147.4, 6080.2)
(9874.6, 6080.4), (6094.6, 6080.4)
(8475.4, 6080.6), (4993.4, 6080.6)
(6094.6, 6040.4), (6094.6, 6080.4)
(4993.4, 6040.6), (4993.4, 6080.6)
(9874.6, 6120.6), (1016.6, 6120.6)
(8475.4, 6120.4), (305.4, 6120.4)
(9874.6, 6080.4), (9874.6, 6120.6)
(8475.4, 6080.6), (8475.4, 6120.4)
(3902.6, 6160.4), (1016.6, 6160.4)
(3434.4, 6160.6), (305.4, 6160.6)
(1016.6, 6120.6), (1016.6, 6160.4)
(305.4, 6120.4), (305.4, 6160.6)
(6810.6, 6200.4), (3902.6, 6200.4)
(6422.4, 6200.6), (3434.4, 6200.6)
(3902.6, 6160.4), (3902.6, 6200.4)
(3434.4, 6160.6), (3434.4, 6200.6)
(6810.6, 6240.6), (3149.6, 6240.6)
(6422.4, 6240.4), (3100.4, 6240.4)
(6810.6, 6200.4), (6810.6, 6240.6)
(6422.4, 6200.6), (6422.4, 6240.4)
(4635.6, 6280.4), (3149.6, 6280.4)
(3528.4, 6280.6), (3100.4, 6280.6)
(3149.6, 6240.6), (3149.6, 6280.4)
(3100.4, 6240.4), (3100.4, 6280.6)
(5583.4, 6360.2), (6012.6, 6360.2)
(5583.4, 6320.6), (3928.6, 6320.6)
(4635.6, 6280.4), (4635.6, 6320.4)
(3528.4, 6280.6), (3528.4, 6320.4)
(2286.4, 6320.4), (3528.4, 6320.4)
(6012.6, 6320.4), (4635.6, 6320.4)
(6012.6, 6320.4), (6012.6, 6360.2)
(5583.4, 6320.6), (5583.4, 6360.2)
(3928.6, 6360.6), (1814.6, 6360.6)
(2286.4, 6360.4), (1663.4, 6360.4)
(3928.6, 6320.6), (3928.6, 6360.6)
(2286.4, 6320.4), (2286.4, 6360.4)
(6637.6, 6400.4), (1814.6, 6400.4)
(5274.4, 6400.6), (1663.4, 6400.6)
(1814.6, 6360.6), (1814.6, 6400.4)
(1663.4, 6360.4), (1663.4, 6400.6)
(5274.4, 6440.6), (6637.4, 6440.6)
(5274.4, 6440.6), (5274.4, 6400.6)
(6637.6, 6400.4), (6637.6, 6520.6)
(6637.4, 6440.6), (6637.4, 6520.4)
(6637.6, 6520.6), (4973.6, 6520.6)
(6637.4, 6520.4), (4500.4, 6520.4)
(-0.6, 6600.2), (318.6, 6600.2)
(8154.4, 6560.6), (318.6, 6560.6)
(4973.6, 6520.6), (4973.6, 6560.4)
(4500.4, 6520.4), (4500.4, 6560.4)
(-0.6, 6560.4), (4500.4, 6560.4)
(9690.6, 6560.4), (4973.6, 6560.4)
(318.6, 6560.6), (318.6, 6600.2)
(-0.6, 6560.4), (-0.6, 6600.2)
(8154.4, 6600.6), (9690.4, 6600.6)
(8154.4, 6600.6), (8154.4, 6560.6)
(4984.4, 6680.2), (5143.6, 6680.2)
(4984.4, 6640.6), (1510.6, 6640.6)
(9690.6, 6640.6), (5143.6, 6640.6)
(9690.4, 6640.4), (971.4, 6640.4)
(9690.4, 6640.4), (9690.4, 6600.6)
(9690.6, 6640.6), (9690.6, 6560.4)
(5143.6, 6640.6), (5143.6, 6680.2)
(4984.4, 6640.6), (4984.4, 6680.2)
(5728.6, 6680.4), (1510.6, 6680.4)
(5428.4, 6680.6), (971.4, 6680.6)
(1510.6, 6640.6), (1510.6, 6680.4)
(971.4, 6640.4), (971.4, 6680.6)
(9546.6, 6720.4), (5728.6, 6720.4)
(9061.4, 6720.6), (5428.4, 6720.6)
(5728.6, 6680.4), (5728.6, 6720.4)
(5428.4, 6680.6), (5428.4, 6720.6)
(9546.6, 6760.6), (1905.6, 6760.6)
(9061.4, 6760.4), (1509.4, 6760.4)
(9546.6, 6720.4), (9546.6, 6760.6)
(9061.4, 6720.6), (9061.4, 6760.4)
(4491.6, 6800.4), (1905.6, 6800.4)
(3638.4, 6800.6), (1509.4, 6800.6)
(1905.6, 6760.6), (1905.6, 6800.4)
(1509.4, 6760.4), (1509.4, 6800.6)
(4491.6, 6840.6), (1223.6, 6840.6)
(3638.4, 6840.4), (369.4, 6840.4)
(4491.6, 6800.4), (4491.6, 6840.6)
(3638.4, 6800.6), (3638.4, 6840.4)
(3276.6, 6880.4), (1223.6, 6880.4)
(3057.4, 6880.6), (369.4, 6880.6)
(1223.6, 6840.6), (1223.6, 6880.4)
(369.4, 6840.4), (369.4, 6880.6)
(7066.6, 6920.4), (3276.6, 6920.4)
(4961.4, 6920.6), (3057.4, 6920.6)
(3276.6, 6880.4), (3276.6, 6920.4)
(3057.4, 6880.6), (3057.4, 6920.6)
(7066.6, 6960.6), (3595.6, 6960.6)
(4961.4, 6960.4), (3013.4, 6960.4)
(7066.6, 6920.4), (7066.6, 6960.6)
(4961.4, 6920.6), (4961.4, 6960.4)
(5372.6, 7000.4), (3595.6, 7000.4)
(5095.4, 7000.6), (3013.4, 7000.6)
(3595.6, 6960.6), (3595.6, 7000.4)
(3013.4, 6960.4), (3013.4, 7000.6)
(1153.4, 7080.2), (2078.6, 7080.2)
(1153.4, 7040.6), (913.6, 7040.6)
(5372.6, 7000.4), (5372.6, 7040.6)
(5095.4, 7000.6), (5095.4, 7040.4)
(439.4, 7040.4), (5095.4, 7040.4)
(5372.6, 7040.6), (2078.6, 7040.6)
(2078.6, 7040.6), (2078.6, 7080.2)
(1153.4, 7040.6), (1153.4, 7080.2)
(439.4, 7080.6), (913.4, 7080.6)
(439.4, 7080.6), (439.4, 7040.4)
(913.6, 7040.6), (913.6, 7200.4)
(913.4, 7080.6), (913.4, 7200.6)
(913.4, 7200.6), (1229.4, 7200.6)
(913.6, 7200.4), (1812.6, 7200.4)
(1812.6, 7240.6), (1032.6, 7240.6)
(1229.4, 7240.4), (856.4, 7240.4)
(1812.6, 7200.4), (1812.6, 7240.6)
(1229.4, 7200.6), (1229.4, 7240.4)
(8488.6, 7280.4), (1032.6, 7280.4)
(4159.4, 7280.6), (856.4, 7280.6)
(1032.6, 7240.6), (1032.6, 7280.4)
(856.4, 7240.4), (856.4, 7280.6)
(8488.6, 7320.6), (6757.6, 7320.6)
(4159.4, 7320.6), (6635.4, 7320.6)
(8488.6, 7280.4), (8488.6, 7320.6)
(4159.4, 7280.6), (4159.4, 7320.6)
(2946.4, 7400.2), (3027.6, 7400.2)
(3642.4, 7360.6), (3027.6, 7360.6)
(6757.6, 7320.6), (6757.6, 7360.6)
(6635.4, 7320.6), (6635.4, 7360.4)
(2946.4, 7360.4), (6635.4, 7360.4)
(6757.6, 7360.6), (5431.6, 7360.6)
(3027.6, 7360.6), (3027.6, 7400.2)
(2946.4, 7360.4), (2946.4, 7400.2)
(3642.4, 7400.6), (5431.4, 7400.6)
(3642.4, 7400.6), (3642.4, 7360.6)
(-0.6, 7600.2), (257.6, 7600.2)
(1974.4, 7560.6), (257.6, 7560.6)
(5431.6, 7560.6), (2277.6, 7560.6)
(5431.4, 7560.4), (-0.6, 7560.4)
(5431.4, 7560.4), (5431.4, 7400.6)
(5431.6, 7560.6), (5431.6, 7360.6)
(257.6, 7560.6), (257.6, 7600.2)
(-0.6, 7560.4), (-0.6, 7600.2)
(2950.6, 7600.4), (2277.6, 7600.4)
(1889.4, 7600.4), (1974.4, 7600.4)
(2277.6, 7560.6), (2277.6, 7600.4)
(1974.4, 7560.6), (1974.4, 7600.4)
(9195.6, 7640.4), (2950.6, 7640.4)
(8121.4, 7640.6), (1889.4, 7640.6)
(2950.6, 7600.4), (2950.6, 7640.4)
(1889.4, 7600.4), (1889.4, 7640.6)
(9195.6, 7680.6), (4617.6, 7680.6)
(8121.4, 7680.4), (4586.4, 7680.4)
(9195.6, 7640.4), (9195.6, 7680.6)
(8121.4, 7640.6), (8121.4, 7680.4)
(4617.6, 7720.6), (2036.6, 7720.6)
(4586.4, 7720.4), (1097.4, 7720.4)
(4617.6, 7680.6), (4617.6, 7720.6)
(4586.4, 7680.4), (4586.4, 7720.4)
(6366.6, 7760.4), (2036.6, 7760.4)
(4902.4, 7760.6), (1097.4, 7760.6)
(2036.6, 7720.6), (2036.6, 7760.4)
(1097.4, 7720.4), (1097.4, 7760.6)
(6366.6, 7800.6), (2911.6, 7800.6)
(4902.4, 7800.4), (1675.4, 7800.4)
(6366.6, 7760.4), (6366.6, 7800.6)
(4902.4, 7760.6), (4902.4, 7800.4)
(1902.4, 7880.2), (2091.6, 7880.2)
(1902.4, 7840.6), (422.6, 7840.6)
(2911.6, 7800.6), (2911.6, 7840.6)
(1675.4, 7800.4), (1675.4, 7840.4)
(-0.6, 7840.4), (1675.4, 7840.4)
(2911.6, 7840.6), (2091.6, 7840.6)
(2091.6, 7840.6), (2091.6, 7880.2)
(1902.4, 7840.6), (1902.4, 7880.2)
(4504.6, 7880.4), (422.6, 7880.4)
(3434.4, 7880.6), (-0.6, 7880.6)
(422.6, 7840.6), (422.6, 7880.4)
(-0.6, 7840.4), (-0.6, 7880.6)
(7022.6, 7920.4), (4504.6, 7920.4)
(6722.4, 7920.6), (3434.4, 7920.6)
(4504.6, 7880.4), (4504.6, 7920.4)
(3434.4, 7880.6), (3434.4, 7920.6)
(7022.6, 7960.6), (1885.6, 7960.6)
(6722.4, 7960.4), (1643.4, 7960.4)
(7022.6, 7920.4), (7022.6, 7960.6)
(6722.4, 7920.6), (6722.4, 7960.4)
(4160.6, 8000.4), (1885.6, 8000.4)
(3895.4, 8000.6), (1643.4, 8000.6)
(1885.6, 7960.6), (1885.6, 8000.4)
(1643.4, 7960.4), (1643.4, 8000.6)
(5772.6, 8040.4), (4160.6, 8040.4)
(5515.4, 8040.6), (3895.4, 8040.6)
(4160.6, 8000.4), (4160.6, 8040.4)
(3895.4, 8000.6), (3895.4, 8040.6)
(5772.6, 8080.6), (3954.6, 8080.6)
(5515.4, 8080.4), (3655.4, 8080.4)
(5772.6, 8040.4), (5772.6, 8080.6)
(5515.4, 8040.6), (5515.4, 8080.4)
(9770.6, 8120.4), (3954.6, 8120.4)
(8304.4, 8120.6), (3655.4, 8120.6)
(3954.6, 8080.6), (3954.6, 8120.4)
(3655.4, 8080.4), (3655.4, 8120.6)
(9770.6, 8160.6), (6575.6, 8160.6)
(8304.4, 8160.4), (5727.4, 8160.4)
(9770.6, 8120.4), (9770.6, 8160.6)
(8304.4, 8120.6), (8304.4, 8160.4)
(5282.4, 8240.2), (7490.6, 8240.2)
(7601.4, 8200.6), (7490.6, 8200.6)
(6575.6, 8160.6), (6575.6, 8200.4)
(5727.4, 8160.4), (5727.4, 8200.4)
(5282.4, 8200.4), (5727.4, 8200.4)
(7862.6, 8200.4), (6575.6, 8200.4)
(7490.6, 8200.6), (7490.6, 8240.2)
(5282.4, 8200.4), (5282.4, 8240.2)
(9706.6, 8240.4), (7862.6, 8240.4)
(7386.4, 8240.4), (7601.4, 8240.4)
(7862.6, 8200.4), (7862.6, 8240.4)
(7601.4, 8200.6), (7601.4, 8240.4)
(9706.6, 8280.6), (8074.6, 8280.6)
(7386.4, 8280.4), (6359.4, 8280.4)
(9706.6, 8240.4), (9706.6, 8280.6)
(7386.4, 8240.4), (7386.4, 8280.4)
(8989.6, 8320.4), (8074.6, 8320.4)
(8718.4, 8320.6), (6359.4, 8320.6)
(8074.6, 8280.6), (8074.6, 8320.4)
(6359.4, 8280.4), (6359.4, 8320.6)
(8989.6, 8360.6), (1487.6, 8360.6)
(8718.4, 8360.4), (601.4, 8360.4)
(8989.6, 8320.4), (8989.6, 8360.6)
(8718.4, 8320.6), (8718.4, 8360.4)
(8876.4, 8440.2), (9819.6, 8440.2)
(8876.4, 8400.6), (2246.6, 8400.6)
(1487.6, 8360.6), (1487.6, 8400.4)
(601.4, 8360.4), (601.4, 8400.6)
(2014.4, 8400.6), (601.4, 8400.6)
(9819.6, 8400.4), (1487.6, 8400.4)
(9819.6, 8400.4), (9819.6, 8440.2)
(8876.4, 8400.6), (8876.4, 8440.2)
(7470.6, 8440.4), (2246.6, 8440.4)
(7429.4, 8440.6), (2014.4, 8440.6)
(2246.6, 8400.6), (2246.6, 8440.4)
(2014.4, 8400.6), (2014.4, 8440.6)
(8017.6, 8480.4), (7470.6, 8480.4)
(7442.4, 8480.6), (7429.4, 8480.6)
(7470.6, 8440.4), (7470.6, 8480.4)
(7429.4, 8440.6), (7429.4, 8480.6)
(8017.6, 8520.6), (1107.6, 8520.6)
(7442.4, 8520.4), (274.4, 8520.4)
(8017.6, 8480.4), (8017.6, 8520.6)
(7442.4, 8480.6), (7442.4, 8520.4)
(9250.6, 8560.4), (1107.6, 8560.4)
(9193.4, 8560.6), (274.4, 8560.6)
(1107.6, 8520.6), (1107.6, 8560.4)
(274.4, 8520.4), (274.4, 8560.6)
(9250.6, 8600.6), (9168.6, 8600.6)
(9193.4, 8600.4), (8583.4, 8600.4)
(9250.6, 8560.4), (9250.6, 8600.6)
(9193.4, 8560.6), (9193.4, 8600.4)
(9168.6, 8640.6), (4437.6, 8640.6)
(8583.4, 8640.4), (2563.4, 8640.4)
(9168.6, 8600.6), (9168.6, 8640.6)
(8583.4, 8600.4), (8583.4, 8640.4)
(5679.6, 8680.4), (4437.6, 8680.4)
(4921.4, 8680.6), (2563.4, 8680.6)
(4437.6, 8640.6), (4437.6, 8680.4)
(2563.4, 8640.4), (2563.4, 8680.6)
(8569.4, 8760.2), (8771.6, 8760.2)
(8569.4, 8720.6), (1329.6, 8720.6)
(5679.6, 8680.4), (5679.6, 8720.4)
(4921.4, 8680.6), (4921.4, 8720.4)
(25.4, 8720.4), (4921.4, 8720.4)
(8771.6, 8720.4), (5679.6, 8720.4)
(8771.6, 8720.4), (8771.6, 8760.2)
(8569.4, 8720.6), (8569.4, 8760.2)
(1329.6, 8760.6), (307.6, 8760.6)
(25.4, 8760.6), (288.4, 8760.6)
(1329.6, 8720.6), (1329.6, 8760.6)
(25.4, 8720.4), (25.4, 8760.6)
(5598.6, 8800.4), (307.6, 8800.4)
(5052.4, 8800.6), (288.4, 8800.6)
(307.6, 8760.6), (307.6, 8800.4)
(288.4, 8760.6), (288.4, 8800.6)
(-0.6, 8880.2), (525.6, 8880.2)
(2179.4, 8840.6), (525.6, 8840.6)
(5598.6, 8800.4), (5598.6, 8840.6)
(5052.4, 8800.6), (5052.4, 8840.4)
(-0.6, 8840.4), (5052.4, 8840.4)
(5598.6, 8840.6), (4203.6, 8840.6)
(525.6, 8840.6), (525.6, 8880.2)
(-0.6, 8840.4), (-0.6, 8880.2)
(621.4, 8920.2), (1369.6, 8920.2)
(3102.4, 8880.6), (1369.6, 8880.6)
(4203.6, 8840.6), (4203.6, 8880.4)
(2179.4, 8840.6), (2179.4, 8880.4)
(621.4, 8880.4), (2179.4, 8880.4)
(9855.6, 8880.4), (4203.6, 8880.4)
(1369.6, 8880.6), (1369.6, 8920.2)
(621.4, 8880.4), (621.4, 8920.2)
(3102.4, 8920.6), (9855.4, 8920.6)
(3102.4, 8920.6), (3102.4, 8880.6)
(6549.4, 9040.2), (8111.6, 9040.2)
(6549.4, 9000.6), (3933.6, 9000.6)
(9855.6, 9000.6), (8111.6, 9000.6)
(9855.4, 9000.4), (3601.4, 9000.4)
(9855.4, 9000.4), (9855.4, 8920.6)
(9855.6, 9000.6), (9855.6, 8880.4)
(8111.6, 9000.6), (8111.6, 9040.2)
(6549.4, 9000.6), (6549.4, 9040.2)
(3933.6, 9040.6), (763.6, 9040.6)
(3601.4, 9040.4), (350.4, 9040.4)
(3933.6, 9000.6), (3933.6, 9040.6)
(3601.4, 9000.4), (3601.4, 9040.4)
(9768.6, 9080.4), (763.6, 9080.4)
(9337.4, 9080.6), (350.4, 9080.6)
(763.6, 9040.6), (763.6, 9080.4)
(350.4, 9040.4), (350.4, 9080.6)
(9768.6, 9120.6), (5496.6, 9120.6)
(9337.4, 9120.4), (5236.4, 9120.4)
(9768.6, 9080.4), (9768.6, 9120.6)
(9337.4, 9080.6), (9337.4, 9120.4)
(6112.6, 9160.4), (5496.6, 9160.4)
(5434.4, 9160.6), (5236.4, 9160.6)
(5496.6, 9120.6), (5496.6, 9160.4)
(5236.4, 9120.4), (5236.4, 9160.6)
(5434.4, 9200.6), (6112.4, 9200.6)
(5434.4, 9200.6), (5434.4, 9160.6)
(6112.6, 9160.4), (6112.6, 9480.4)
(6112.4, 9200.6), (6112.4, 9480.4)
(6112.6, 9480.4), (6863.6, 9480.4)
(6112.4, 9480.4), (4737.4, 9480.4)
(6863.6, 9520.6), (168.6, 9520.6)
(4737.4, 9520.4), (-0.6, 9520.4)
(6863.6, 9480.4), (6863.6, 9520.6)
(4737.4, 9480.4), (4737.4, 9520.4)
(7665.4, 9600.2), (8560.6, 9600.2)
(7665.4, 9560.6), (6119.6, 9560.6)
(168.6, 9520.6), (168.6, 9560.4)
(-0.6, 9520.4), (-0.6, 9560.6)
(4160.4, 9560.6), (-0.6, 9560.6)
(8560.6, 9560.4), (168.6, 9560.4)
(8560.6, 9560.4), (8560.6, 9600.2)
(7665.4, 9560.6), (7665.4, 9600.2)
(6119.6, 9600.6), (1091.6, 9600.6)
(4160.4, 9600.4), (841.4, 9600.4)
(6119.6, 9560.6), (6119.6, 9600.6)
(4160.4, 9560.6), (4160.4, 9600.4)
(8986.6, 9640.4), (1091.6, 9640.4)
(8945.4, 9640.6), (841.4, 9640.6)
(1091.6, 9600.6), (1091.6, 9640.4)
(841.4, 9600.4), (841.4, 9640.6)
(1610.4, 9720.2), (2136.6, 9720.2)
(7167.4, 9680.6), (2136.6, 9680.6)
(8986.6, 9640.4), (8986.6, 9680.6)
(8945.4, 9640.6), (8945.4, 9680.4)
(1610.4, 9680.4), (8945.4, 9680.4)
(8986.6, 9680.6), (7823.6, 9680.6)
(2136.6, 9680.6), (2136.6, 9720.2)
(1610.4, 9680.4), (1610.4, 9720.2)
(7823.6, 9720.6), (7252.6, 9720.6)
(7167.4, 9720.4), (6340.4, 9720.4)
(7823.6, 9680.6), (7823.6, 9720.6)
(7167.4, 9680.6), (7167.4, 9720.4)
(7252.6, 9760.6), (1555.6, 9760.6)
(6340.4, 9760.4), (1344.4, 9760.4)
(7252.6, 9720.6), (7252.6, 9760.6)
(6340.4, 9720.4), (6340.4, 9760.4)
(9890.6, 9800.4), (1555.6, 9800.4)
(8954.4, 9800.6), (1344.4, 9800.6)
(1555.6, 9760.6), (1555.6, 9800.4)
(1344.4, 9760.4), (1344.4, 9800.6)
(1176.4, 9880.2), (1742.6, 9880.2)
(6044.4, 9840.6), (1742.6, 9840.6)
(9890.6, 9800.4), (9890.6, 9840.6)
(8954.4, 9800.6), (8954.4, 9840.4)
(1176.4, 9840.4), (8954.4, 9840.4)
(9890.6, 9840.6), (6414.6, 9840.6)
(1742.6, 9840.6), (1742.6, 9880.2)
(1176.4, 9840.4), (1176.4, 9880.2)
(6414.6, 9880.6), (3930.6, 9880.6)
(6044.4, 9880.4), (3493.4, 9880.4)
(6414.6, 9840.6), (6414.6, 9880.6)
(6044.4, 9840.6), (6044.4, 9880.4)
(5762.6, 9920.4), (3930.6, 9920.4)
(5294.4, 9920.6), (3493.4, 9920.6)
(3930.6, 9880.6), (3930.6, 9920.4)
(3493.4, 9880.4), (3493.4, 9920.6)
(5762.6, 9960.6), (3953.6, 9960.6)
(5294.4, 9960.4), (2961.4, 9960.4)
(5762.6, 9920.4), (5762.6, 9960.6)
(5294.4, 9920.6), (5294.4, 9960.4)
(3953.6, 10000), (2961.4, 10000)
(3953.6, 9960.6), (3953.6, 10000)
(2961.4, 9960.4), (2961.4, 10000)
