5144694
1000, 1000
(5200.6, 778.6), (5250.4, 778.6)
(5200.4, -0.6), (5250.6, -0.6)
(5300.6, 2683.4), (5300.6, 3877.4)
(5300.6, 2683.4), (5250.6, 2683.4)
(5250.4, 3877.6), (5450.4, 3877.6)
(5300.6, 3877.4), (5450.4, 3877.4)
(5450.4, 3877.6), (5450.4, 7192.6)
(5450.4, 3877.4), (5450.4, 3331.4)
(5500.6, 7192.6), (5500.6, 2873.6)
(5500.4, 3331.4), (5500.4, 729.4)
(5450.4, 7192.6), (5500.6, 7192.6)
(5450.4, 3331.4), (5500.4, 3331.4)
(5550.4, 8383.6), (5550.4, 2873.6)
(5550.6, 7976.4), (5550.6, 729.4)
(5500.6, 2873.6), (5550.4, 2873.6)
(5500.4, 729.4), (5550.6, 729.4)
(5650.2, 3840.4), (5650.2, 4919.6)
(5600.6, 3840.4), (5600.6, 2496.6)
(5550.4, 8383.6), (5600.6, 8383.6)
(5550.6, 7976.4), (5600.4, 7976.4)
(5600.4, 582.4), (5600.4, 7976.4)
(5600.6, 8383.6), (5600.6, 4919.6)
(5600.6, 4919.6), (5650.2, 4919.6)
(5600.6, 3840.4), (5650.2, 3840.4)
(5650.4, 4351.6), (5650.4, 2496.6)
(5650.6, 3093.4), (5650.6, 582.4)
(5600.6, 2496.6), (5650.4, 2496.6)
(5600.4, 582.4), (5650.6, 582.4)
(5750.2, 243.4), (5750.2, 533.6)
(5700.6, 5748.4), (5700.6, 533.6)
(5650.4, 4351.6), (5700.4, 4351.6)
(5650.6, 3093.4), (5700.4, 3093.4)
(5700.4, 243.4), (5700.4, 3093.4)
(5700.4, 6808.6), (5700.4, 4351.6)
(5700.6, 533.6), (5750.2, 533.6)
(5700.4, 243.4), (5750.2, 243.4)
(5750.6, 6808.6), (5750.6, 1772.6)
(5750.4, 5748.4), (5750.4, 460.4)
(5700.4, 6808.6), (5750.6, 6808.6)
(5700.6, 5748.4), (5750.4, 5748.4)
(5800.4, 9144.6), (5800.4, 1772.6)
(5800.6, 7917.4), (5800.6, 460.4)
(5750.6, 1772.6), (5800.4, 1772.6)
(5750.4, 460.4), (5800.6, 460.4)
(5900.2, 9186.4), (5900.2, 9829.6)
(5850.6, 9186.4), (5850.6, 5426.6)
(5800.4, 9144.6), (5850.4, 9144.6)
(5800.6, 7917.4), (5850.4, 7917.4)
(5850.4, 4858.4), (5850.4, 7917.4)
(5850.4, 9829.6), (5850.4, 9144.6)
(5850.4, 9829.6), (5900.2, 9829.6)
(5850.6, 9186.4), (5900.2, 9186.4)
(5900.6, 4858.4), (5900.6, 5426.4)
(5900.6, 4858.4), (5850.4, 4858.4)
(6050.2, 424.4), (6050.2, 706.6)
(5850.6, 5426.6), (6000.4, 5426.6)
(5900.6, 5426.4), (6000.4, 5426.4)
(6000.4, 5426.6), (6000.4, 6267.6)
(6000.4, 424.4), (6000.4, 5426.4)
(6000.6, 5389.4), (6000.6, 706.6)
(6000.6, 706.6), (6050.2, 706.6)
(6000.4, 424.4), (6050.2, 424.4)
(6100.2, 6492.4), (6100.2, 7431.6)
(6050.6, 6492.4), (6050.6, 2324.6)
(6000.4, 6267.6), (6050.4, 6267.6)
(6000.6, 5389.4), (6050.4, 5389.4)
(6050.4, 1860.4), (6050.4, 5389.4)
(6050.4, 7431.6), (6050.4, 6267.6)
(6050.4, 7431.6), (6100.2, 7431.6)
(6050.6, 6492.4), (6100.2, 6492.4)
(6100.4, 9146.6), (6100.4, 2324.6)
(6100.6, 5750.4), (6100.6, 1860.4)
(6050.6, 2324.6), (6100.4, 2324.6)
(6050.4, 1860.4), (6100.6, 1860.4)
(6150.6, 9146.6), (6150.6, 7852.6)
(6150.4, 5750.4), (6150.4, 4854.4)
(6100.4, 9146.6), (6150.6, 9146.6)
(6100.6, 5750.4), (6150.4, 5750.4)
(6250.2, 6435.4), (6250.2, 7575.6)
(6200.6, 6435.4), (6200.6, 3529.6)
(6150.6, 7852.6), (6200.6, 7852.6)
(6150.4, 4854.4), (6200.4, 4854.4)
(6200.4, 3286.4), (6200.4, 4854.4)
(6200.6, 7852.6), (6200.6, 7575.6)
(6200.6, 7575.6), (6250.2, 7575.6)
(6200.6, 6435.4), (6250.2, 6435.4)
(6250.6, 3529.6), (6250.6, 2762.6)
(6250.4, 3286.4), (6250.4, 173.4)
(6200.6, 3529.6), (6250.6, 3529.6)
(6200.4, 3286.4), (6250.4, 3286.4)
(6300.4, 8237.6), (6300.4, 2762.6)
(6300.6, 7517.4), (6300.6, 173.4)
(6250.6, 2762.6), (6300.4, 2762.6)
(6250.4, 173.4), (6300.6, 173.4)
(6350.6, 8237.6), (6350.6, 6416.6)
(6350.4, 7517.4), (6350.4, 5546.4)
(6300.4, 8237.6), (6350.6, 8237.6)
(6300.6, 7517.4), (6350.4, 7517.4)
(6450.2, 210.4), (6450.2, 1577.6)
(6400.6, 5316.4), (6400.6, 1577.6)
(6350.6, 6416.6), (6400.4, 6416.6)
(6350.4, 5546.4), (6400.4, 5546.4)
(6400.4, 210.4), (6400.4, 5546.4)
(6400.4, 8048.6), (6400.4, 6416.6)
(6400.6, 1577.6), (6450.2, 1577.6)
(6400.4, 210.4), (6450.2, 210.4)
(6450.6, 5316.4), (6450.6, 8048.4)
(6450.6, 5316.4), (6400.6, 5316.4)
(6400.4, 8048.6), (6700.6, 8048.6)
(6450.6, 8048.4), (6700.4, 8048.4)
(6700.6, 8048.6), (6700.6, 4261.6)
(6700.4, 8048.4), (6700.4, 1913.4)
(6800.2, -0.6), (6800.2, 3964.6)
(6750.6, 7317.4), (6750.6, 3964.6)
(6700.6, 4261.6), (6750.4, 4261.6)
(6700.4, 1913.4), (6750.4, 1913.4)
(6750.4, -0.6), (6750.4, 1913.4)
(6750.4, 9957.6), (6750.4, 4261.6)
(6750.6, 3964.6), (6800.2, 3964.6)
(6750.4, -0.6), (6800.2, -0.6)
(6800.6, 7317.4), (6800.6, 9957.4)
(6800.6, 7317.4), (6750.6, 7317.4)
(6750.4, 9957.6), (6900.6, 9957.6)
(6800.6, 9957.4), (6900.4, 9957.4)
(6900.6, 9957.6), (6900.6, 2072.6)
(6900.4, 9957.4), (6900.4, 267.4)
(6950.4, 3881.6), (6950.4, 2072.6)
(6950.6, 2124.4), (6950.6, 267.4)
(6900.6, 2072.6), (6950.4, 2072.6)
(6900.4, 267.4), (6950.6, 267.4)
(7000.4, 4854.6), (7000.4, 3881.6)
(7000.4, 1258.4), (7000.4, 2124.4)
(6950.4, 3881.6), (7000.4, 3881.6)
(6950.6, 2124.4), (7000.4, 2124.4)
(7050.4, 8354.6), (7050.4, 4854.6)
(7050.6, 2705.4), (7050.6, 1258.4)
(7000.4, 4854.6), (7050.4, 4854.6)
(7000.4, 1258.4), (7050.6, 1258.4)
(7150.2, 8297.4), (7150.2, 8686.6)
(7100.6, 8297.4), (7100.6, 2481.6)
(7050.4, 8354.6), (7100.4, 8354.6)
(7050.6, 2705.4), (7100.4, 2705.4)
(7100.4, 1783.4), (7100.4, 2705.4)
(7100.4, 8686.6), (7100.4, 8354.6)
(7100.4, 8686.6), (7150.2, 8686.6)
(7100.6, 8297.4), (7150.2, 8297.4)
(7150.4, 9075.6), (7150.4, 2481.6)
(7150.6, 8121.4), (7150.6, 1783.4)
(7100.6, 2481.6), (7150.4, 2481.6)
(7100.4, 1783.4), (7150.6, 1783.4)
(7250.2, 6641.4), (7250.2, 7143.6)
(7200.6, 6641.4), (7200.6, 3249.6)
(7150.4, 9075.6), (7200.6, 9075.6)
(7150.6, 8121.4), (7200.4, 8121.4)
(7200.4, 1181.4), (7200.4, 8121.4)
(7200.6, 9075.6), (7200.6, 7143.6)
(7200.6, 7143.6), (7250.2, 7143.6)
(7200.6, 6641.4), (7250.2, 6641.4)
(7300.2, 673.4), (7300.2, 2029.6)
(7250.6, 7928.4), (7250.6, 2029.6)
(7200.6, 3249.6), (7250.4, 3249.6)
(7200.4, 1181.4), (7250.4, 1181.4)
(7250.4, 673.4), (7250.4, 1181.4)
(7250.4, 9067.6), (7250.4, 3249.6)
(7250.6, 2029.6), (7300.2, 2029.6)
(7250.4, 673.4), (7300.2, 673.4)
(7300.6, 9067.6), (7300.6, 8276.6)
(7300.4, 7928.4), (7300.4, 5673.4)
(7250.4, 9067.6), (7300.6, 9067.6)
(7250.6, 7928.4), (7300.4, 7928.4)
(7350.6, 8276.6), (7350.6, 6812.6)
(7350.6, 5673.4), (7350.6, 6565.4)
(7300.6, 8276.6), (7350.6, 8276.6)
(7300.4, 5673.4), (7350.6, 5673.4)
(7400.4, 8057.6), (7400.4, 6812.6)
(7400.6, 7726.4), (7400.6, 6565.4)
(7350.6, 6812.6), (7400.4, 6812.6)
(7350.6, 6565.4), (7400.6, 6565.4)
(7450.6, 8057.6), (7450.6, 4241.6)
(7450.4, 7726.4), (7450.4, 2526.4)
(7400.4, 8057.6), (7450.6, 8057.6)
(7400.6, 7726.4), (7450.4, 7726.4)
(7500.4, 5392.6), (7500.4, 4241.6)
(7500.6, 2742.4), (7500.6, 2526.4)
(7450.6, 4241.6), (7500.4, 4241.6)
(7450.4, 2526.4), (7500.6, 2526.4)
(7550.6, 5392.6), (7550.6, 1499.6)
(7550.4, 2742.4), (7550.4, 1138.4)
(7500.4, 5392.6), (7550.6, 5392.6)
(7500.6, 2742.4), (7550.4, 2742.4)
(7600.4, 1772.6), (7600.4, 1499.6)
(7600.6, 1258.4), (7600.6, 1138.4)
(7550.6, 1499.6), (7600.4, 1499.6)
(7550.4, 1138.4), (7600.6, 1138.4)
(7700.2, 9069.4), (7700.2, 9959.6)
(7650.6, 9069.4), (7650.6, 6562.6)
(7600.4, 1772.6), (7650.4, 1772.6)
(7600.6, 1258.4), (7650.4, 1258.4)
(7650.4, 1061.4), (7650.4, 1258.4)
(7650.4, 9959.6), (7650.4, 1772.6)
(7650.4, 9959.6), (7700.2, 9959.6)
(7650.6, 9069.4), (7700.2, 9069.4)
(7700.6, 1061.4), (7700.6, 6562.4)
(7700.6, 1061.4), (7650.4, 1061.4)
(7850.2, 1824.4), (7850.2, 2037.6)
(7650.6, 6562.6), (7800.4, 6562.6)
(7700.6, 6562.4), (7800.4, 6562.4)
(7800.4, 6562.6), (7800.4, 8097.6)
(7800.4, 1824.4), (7800.4, 6562.4)
(7800.6, 7318.4), (7800.6, 2037.6)
(7800.6, 2037.6), (7850.2, 2037.6)
(7800.4, 1824.4), (7850.2, 1824.4)
(7900.2, 354.4), (7900.2, 1225.6)
(7850.6, 6455.4), (7850.6, 1225.6)
(7800.4, 8097.6), (7850.6, 8097.6)
(7800.6, 7318.4), (7850.4, 7318.4)
(7850.4, 354.4), (7850.4, 7318.4)
(7850.6, 8097.6), (7850.6, 8062.6)
(7850.6, 1225.6), (7900.2, 1225.6)
(7850.4, 354.4), (7900.2, 354.4)
(7900.6, 8062.6), (7900.6, 6431.6)
(7900.4, 6455.4), (7900.4, 5825.4)
(7850.6, 8062.6), (7900.6, 8062.6)
(7850.6, 6455.4), (7900.4, 6455.4)
(7950.6, 5825.4), (7950.6, 6431.4)
(7950.6, 5825.4), (7900.4, 5825.4)
(7900.6, 6431.6), (8100.4, 6431.6)
(7950.6, 6431.4), (8100.6, 6431.4)
(8100.6, 6431.4), (8100.6, 7171.4)
(8100.4, 6431.6), (8100.4, 8066.6)
(8150.6, 8066.6), (8150.6, 1924.6)
(8150.4, 7171.4), (8150.4, 1181.4)
(8100.4, 8066.6), (8150.6, 8066.6)
(8100.6, 7171.4), (8150.4, 7171.4)
(8200.4, 3609.6), (8200.4, 1924.6)
(8200.6, 1469.4), (8200.6, 1181.4)
(8150.6, 1924.6), (8200.4, 1924.6)
(8150.4, 1181.4), (8200.6, 1181.4)
(8250.4, 5322.6), (8250.4, 3609.6)
(8250.6, 4211.4), (8250.6, 1469.4)
(8200.4, 3609.6), (8250.4, 3609.6)
(8200.6, 1469.4), (8250.6, 1469.4)
(8300.6, 5322.6), (8300.6, 3091.6)
(8300.4, 4211.4), (8300.4, 182.4)
(8250.4, 5322.6), (8300.6, 5322.6)
(8250.6, 4211.4), (8300.4, 4211.4)
(8350.4, 8044.6), (8350.4, 3091.6)
(8350.6, 6777.4), (8350.6, 182.4)
(8300.6, 3091.6), (8350.4, 3091.6)
(8300.4, 182.4), (8350.6, 182.4)
(8400.6, 8044.6), (8400.6, 2345.6)
(8400.4, 6777.4), (8400.4, 2026.4)
(8350.4, 8044.6), (8400.6, 8044.6)
(8350.6, 6777.4), (8400.4, 6777.4)
(8450.4, 6194.6), (8450.4, 2345.6)
(8450.6, 5924.4), (8450.6, 2026.4)
(8400.6, 2345.6), (8450.4, 2345.6)
(8400.4, 2026.4), (8450.6, 2026.4)
(8500.6, 6194.6), (8500.6, 6106.6)
(8500.4, 5924.4), (8500.4, 5717.4)
(8450.4, 6194.6), (8500.6, 6194.6)
(8450.6, 5924.4), (8500.4, 5924.4)
(8550.4, 9463.6), (8550.4, 6106.6)
(8550.6, 8902.4), (8550.6, 5717.4)
(8500.6, 6106.6), (8550.4, 6106.6)
(8500.4, 5717.4), (8550.6, 5717.4)
(8600.6, 9463.6), (8600.6, 8926.6)
(8600.4, 8902.4), (8600.4, 8572.4)
(8550.4, 9463.6), (8600.6, 9463.6)
(8550.6, 8902.4), (8600.4, 8902.4)
(8650.4, 9524.6), (8650.4, 8926.6)
(8650.4, 7195.4), (8650.4, 8572.4)
(8600.6, 8926.6), (8650.4, 8926.6)
(8600.4, 8572.4), (8650.4, 8572.4)
(8750.2, -0.6), (8750.2, 1607.6)
(8700.6, 7566.4), (8700.6, 1607.6)
(8650.4, 9524.6), (8700.4, 9524.6)
(8650.4, 7195.4), (8700.4, 7195.4)
(8700.4, -0.6), (8700.4, 7195.4)
(8700.4, 9855.6), (8700.4, 9524.6)
(8700.6, 1607.6), (8750.2, 1607.6)
(8700.4, -0.6), (8750.2, -0.6)
(8800.2, -0.6), (8800.2, 1213.6)
(8750.6, 2084.4), (8750.6, 1213.6)
(8700.4, 9855.6), (8750.6, 9855.6)
(8700.6, 7566.4), (8750.4, 7566.4)
(8750.4, -0.6), (8750.4, 7566.4)
(8750.6, 9855.6), (8750.6, 2906.6)
(8750.6, 1213.6), (8800.2, 1213.6)
(8750.4, -0.6), (8800.2, -0.6)
(8850.2, -0.6), (8850.2, 273.6)
(8800.6, 6301.4), (8800.6, 273.6)
(8750.6, 2906.6), (8800.4, 2906.6)
(8750.6, 2084.4), (8800.4, 2084.4)
(8800.4, -0.6), (8800.4, 2084.4)
(8800.4, 6610.6), (8800.4, 2906.6)
(8800.6, 273.6), (8850.2, 273.6)
(8800.4, -0.6), (8850.2, -0.6)
(8850.6, 6610.6), (8850.6, 3629.6)
(8850.4, 6301.4), (8850.4, 1995.4)
(8800.4, 6610.6), (8850.6, 6610.6)
(8800.6, 6301.4), (8850.4, 6301.4)
(8900.4, 4269.6), (8900.4, 3629.6)
(8900.6, 3204.4), (8900.6, 1995.4)
(8850.6, 3629.6), (8900.4, 3629.6)
(8850.4, 1995.4), (8900.6, 1995.4)
(9000.2, 1318.4), (9000.2, 2507.6)
(8950.6, 3723.4), (8950.6, 2507.6)
(8900.4, 4269.6), (8950.4, 4269.6)
(8900.6, 3204.4), (8950.4, 3204.4)
(8950.4, 1318.4), (8950.4, 3204.4)
(8950.4, 5212.6), (8950.4, 4269.6)
(8950.6, 2507.6), (9000.2, 2507.6)
(8950.4, 1318.4), (9000.2, 1318.4)
(9000.6, 5212.6), (9000.6, 3323.6)
(9000.4, 3723.4), (9000.4, 1640.4)
(8950.4, 5212.6), (9000.6, 5212.6)
(8950.6, 3723.4), (9000.4, 3723.4)
(9050.6, 3323.6), (9050.6, 3176.6)
(9050.6, 1640.4), (9050.6, 2655.4)
(9000.6, 3323.6), (9050.6, 3323.6)
(9000.4, 1640.4), (9050.6, 1640.4)
(9100.4, 9884.6), (9100.4, 3176.6)
(9100.6, 9118.4), (9100.6, 2655.4)
(9050.6, 3176.6), (9100.4, 3176.6)
(9050.6, 2655.4), (9100.6, 2655.4)
(9200.2, 6352.4), (9200.2, 7149.6)
(9150.6, 6352.4), (9150.6, 5046.6)
(9100.4, 9884.6), (9150.6, 9884.6)
(9100.6, 9118.4), (9150.4, 9118.4)
(9150.4, 2030.4), (9150.4, 9118.4)
(9150.6, 9884.6), (9150.6, 7149.6)
(9150.6, 7149.6), (9200.2, 7149.6)
(9150.6, 6352.4), (9200.2, 6352.4)
(9200.4, 9175.6), (9200.4, 5046.6)
(9200.6, 7908.4), (9200.6, 2030.4)
(9150.6, 5046.6), (9200.4, 5046.6)
(9150.4, 2030.4), (9200.6, 2030.4)
(9250.6, 9175.6), (9250.6, 5996.6)
(9250.4, 7908.4), (9250.4, 4547.4)
(9200.4, 9175.6), (9250.6, 9175.6)
(9200.6, 7908.4), (9250.4, 7908.4)
(9300.6, 5996.6), (9300.6, 4130.6)
(9300.4, 4547.4), (9300.4, 3653.4)
(9250.6, 5996.6), (9300.6, 5996.6)
(9250.4, 4547.4), (9300.4, 4547.4)
(9400.2, 1795.4), (9400.2, 2337.6)
(9350.6, 3423.4), (9350.6, 2337.6)
(9300.6, 4130.6), (9350.4, 4130.6)
(9300.4, 3653.4), (9350.4, 3653.4)
(9350.4, 1795.4), (9350.4, 3653.4)
(9350.4, 5151.6), (9350.4, 4130.6)
(9350.6, 2337.6), (9400.2, 2337.6)
(9350.4, 1795.4), (9400.2, 1795.4)
(9400.4, 8304.6), (9400.4, 5151.6)
(9400.6, 6969.4), (9400.6, 3423.4)
(9350.4, 5151.6), (9400.4, 5151.6)
(9350.6, 3423.4), (9400.6, 3423.4)
(9450.4, 8484.6), (9450.4, 8304.6)
(9450.6, 7691.4), (9450.6, 6969.4)
(9400.4, 8304.6), (9450.4, 8304.6)
(9400.6, 6969.4), (9450.6, 6969.4)
(9550.2, 3758.4), (9550.2, 6503.6)
(9500.6, 3758.4), (9500.6, 2393.6)
(9450.4, 8484.6), (9500.6, 8484.6)
(9450.6, 7691.4), (9500.4, 7691.4)
(9500.4, 1841.4), (9500.4, 7691.4)
(9500.6, 8484.6), (9500.6, 6503.6)
(9500.6, 6503.6), (9550.2, 6503.6)
(9500.6, 3758.4), (9550.2, 3758.4)
(9550.4, 2958.6), (9550.4, 2393.6)
(9550.6, 2508.4), (9550.6, 1841.4)
(9500.6, 2393.6), (9550.4, 2393.6)
(9500.4, 1841.4), (9550.6, 1841.4)
(9650.2, 8710.4), (9650.2, 9981.6)
(9600.6, 8710.4), (9600.6, 643.6)
(9550.4, 2958.6), (9600.4, 2958.6)
(9550.6, 2508.4), (9600.4, 2508.4)
(9600.4, -0.6), (9600.4, 2508.4)
(9600.4, 9981.6), (9600.4, 2958.6)
(9600.4, 9981.6), (9650.2, 9981.6)
(9600.6, 8710.4), (9650.2, 8710.4)
(9650.4, 4488.6), (9650.4, 643.6)
(9650.6, 3282.4), (9650.6, -0.6)
(9600.6, 643.6), (9650.4, 643.6)
(9600.4, -0.6), (9650.6, -0.6)
(9700.6, 4488.6), (9700.6, 63.6)
(9700.4, 3282.4), (9700.4, -0.6)
(9650.4, 4488.6), (9700.6, 4488.6)
(9650.6, 3282.4), (9700.4, 3282.4)
(9750.4, 9235.6), (9750.4, 63.6)
(9750.6, 8495.4), (9750.6, -0.6)
(9700.6, 63.6), (9750.4, 63.6)
(9700.4, -0.6), (9750.6, -0.6)
(9850.2, 5030.4), (9850.2, 5576.6)
(9800.6, 5030.4), (9800.6, 850.6)
(9750.4, 9235.6), (9800.6, 9235.6)
(9750.6, 8495.4), (9800.4, 8495.4)
(9800.4, 236.4), (9800.4, 8495.4)
(9800.6, 9235.6), (9800.6, 5576.6)
(9800.6, 5576.6), (9850.2, 5576.6)
(9800.6, 5030.4), (9850.2, 5030.4)
(9850.4, 2986.6), (9850.4, 850.6)
(9850.6, 541.4), (9850.6, 236.4)
(9800.6, 850.6), (9850.4, 850.6)
(9800.4, 236.4), (9850.6, 236.4)
(9950.2, 4476.4), (9950.2, 5551.6)
(9900.6, 4476.4), (9900.6, 1262.6)
(9850.4, 2986.6), (9900.4, 2986.6)
(9850.6, 541.4), (9900.6, 541.4)
(9900.6, 635.4), (9900.6, 541.4)
(9900.4, 5551.6), (9900.4, 2986.6)
(9900.4, 5551.6), (9950.2, 5551.6)
(9900.6, 4476.4), (9950.2, 4476.4)
(10000.2, 9247.4), (10000.2, 9949.6)
(9950.6, 9247.4), (9950.6, 6230.6)
(9900.6, 1262.6), (9950.4, 1262.6)
(9900.6, 635.4), (9950.6, 635.4)
(9950.6, 3660.4), (9950.6, 635.4)
(9950.4, 9949.6), (9950.4, 1262.6)
(9950.4, 9949.6), (10000.2, 9949.6)
(9950.6, 9247.4), (10000.2, 9247.4)
(10000, 6230.6), (10000, 3660.4)
(9950.6, 6230.6), (10000, 6230.6)
(9950.6, 3660.4), (10000, 3660.4)
