42173102
1000, 1000
(5422.4, 5400.6), (5422.4, 5450.4)
(9447.6, 5500.6), (6529.6, 5500.6)
(430.4, 5500.4), (302.4, 5500.4)
(9447.6, 5450.4), (9447.6, 5500.6)
(430.4, 5450.4), (430.4, 5500.4)
(9971.6, 5550.4), (6529.6, 5550.4)
(-0.6, 5550.4), (302.4, 5550.4)
(6529.6, 5500.6), (6529.6, 5550.4)
(302.4, 5500.4), (302.4, 5550.4)
(9971.6, 5600.6), (9073.6, 5600.6)
(-0.6, 5600.6), (2535.4, 5600.6)
(9971.6, 5550.4), (9971.6, 5600.6)
(-0.6, 5550.4), (-0.6, 5600.6)
(7391.4, 5700.2), (9968.6, 5700.2)
(7391.4, 5650.6), (2397.6, 5650.6)
(9073.6, 5600.6), (9073.6, 5650.4)
(2535.4, 5600.6), (2535.4, 5650.4)
(1506.4, 5650.4), (2535.4, 5650.4)
(9968.6, 5650.4), (9073.6, 5650.4)
(9968.6, 5650.4), (9968.6, 5700.2)
(7391.4, 5650.6), (7391.4, 5700.2)
(6461.6, 5700.4), (2397.6, 5700.4)
(693.4, 5700.4), (1506.4, 5700.4)
(2397.6, 5650.6), (2397.6, 5700.4)
(1506.4, 5650.4), (1506.4, 5700.4)
(9911.6, 5750.4), (6461.6, 5750.4)
(780.4, 5750.6), (693.4, 5750.6)
(6461.6, 5700.4), (6461.6, 5750.4)
(693.4, 5700.4), (693.4, 5750.6)
(9911.6, 5800.6), (1864.6, 5800.6)
(780.4, 5800.6), (867.4, 5800.6)
(9911.6, 5750.4), (9911.6, 5800.6)
(780.4, 5750.6), (780.4, 5800.6)
(8709.6, 5850.4), (1864.6, 5850.4)
(3950.4, 5850.6), (867.4, 5850.6)
(1864.6, 5800.6), (1864.6, 5850.4)
(867.4, 5800.6), (867.4, 5850.6)
(8709.6, 5900.6), (4724.6, 5900.6)
(3950.4, 5900.4), (48.4, 5900.4)
(8709.6, 5850.4), (8709.6, 5900.6)
(3950.4, 5850.6), (3950.4, 5900.4)
(4724.6, 5950.6), (4349.6, 5950.6)
(48.4, 5950.4), (-0.6, 5950.4)
(4724.6, 5900.6), (4724.6, 5950.6)
(48.4, 5900.4), (48.4, 5950.4)
(4455.6, 6000.4), (4349.6, 6000.4)
(4349.6, 5950.6), (4349.6, 6000.4)
(177.4, 6100.2), (1661.6, 6100.2)
(4410.4, 6050.6), (1661.6, 6050.6)
(4455.6, 6000.4), (4455.6, 6050.4)
(-0.6, 5950.4), (-0.6, 6050.6)
(177.4, 6050.6), (-0.6, 6050.6)
(9376.6, 6050.4), (4455.6, 6050.4)
(1661.6, 6050.6), (1661.6, 6100.2)
(177.4, 6050.6), (177.4, 6100.2)
(9407.6, 6100.4), (9376.6, 6100.4)
(595.4, 6100.4), (4410.4, 6100.4)
(9376.6, 6050.4), (9376.6, 6100.4)
(4410.4, 6050.6), (4410.4, 6100.4)
(9585.6, 6150.4), (9407.6, 6150.4)
(600.4, 6150.6), (595.4, 6150.6)
(9407.6, 6100.4), (9407.6, 6150.4)
(595.4, 6100.4), (595.4, 6150.6)
(1739.4, 6250.2), (2252.6, 6250.2)
(7107.4, 6200.6), (2252.6, 6200.6)
(9585.6, 6150.4), (9585.6, 6200.4)
(600.4, 6150.6), (600.4, 6200.6)
(1739.4, 6200.6), (600.4, 6200.6)
(9732.6, 6200.4), (9585.6, 6200.4)
(2252.6, 6200.6), (2252.6, 6250.2)
(1739.4, 6200.6), (1739.4, 6250.2)
(7107.4, 6250.6), (9732.4, 6250.6)
(7107.4, 6250.6), (7107.4, 6200.6)
(9732.6, 6200.4), (9732.6, 6300.6)
(9732.4, 6250.6), (9732.4, 6300.4)
(9732.6, 6300.6), (8587.6, 6300.6)
(9732.4, 6300.4), (1588.4, 6300.4)
(8587.6, 6350.6), (5080.6, 6350.6)
(1588.4, 6350.4), (119.4, 6350.4)
(8587.6, 6300.6), (8587.6, 6350.6)
(1588.4, 6300.4), (1588.4, 6350.4)
(8968.6, 6400.4), (5080.6, 6400.4)
(-0.6, 6400.4), (119.4, 6400.4)
(5080.6, 6350.6), (5080.6, 6400.4)
(119.4, 6350.4), (119.4, 6400.4)
(6535.4, 6500.2), (9687.6, 6500.2)
(6535.4, 6450.6), (3442.6, 6450.6)
(8968.6, 6400.4), (8968.6, 6450.4)
(-0.6, 6400.4), (-0.6, 6450.6)
(91.4, 6450.6), (-0.6, 6450.6)
(9687.6, 6450.4), (8968.6, 6450.4)
(9687.6, 6450.4), (9687.6, 6500.2)
(6535.4, 6450.6), (6535.4, 6500.2)
(5167.6, 6500.4), (3442.6, 6500.4)
(2674.4, 6500.6), (91.4, 6500.6)
(3442.6, 6450.6), (3442.6, 6500.4)
(91.4, 6450.6), (91.4, 6500.6)
(9977.6, 6550.4), (5167.6, 6550.4)
(786.4, 6550.4), (2674.4, 6550.4)
(5167.6, 6500.4), (5167.6, 6550.4)
(2674.4, 6500.6), (2674.4, 6550.4)
(9977.6, 6600.6), (4488.6, 6600.6)
(786.4, 6600.6), (3069.4, 6600.6)
(9977.6, 6550.4), (9977.6, 6600.6)
(786.4, 6550.4), (786.4, 6600.6)
(6406.6, 6650.4), (4488.6, 6650.4)
(3503.4, 6650.6), (3069.4, 6650.6)
(4488.6, 6600.6), (4488.6, 6650.4)
(3069.4, 6600.6), (3069.4, 6650.6)
(7533.6, 6700.4), (6406.6, 6700.4)
(961.4, 6700.4), (3503.4, 6700.4)
(6406.6, 6650.4), (6406.6, 6700.4)
(3503.4, 6650.6), (3503.4, 6700.4)
(9878.6, 6750.4), (7533.6, 6750.4)
(667.4, 6750.4), (961.4, 6750.4)
(7533.6, 6700.4), (7533.6, 6750.4)
(961.4, 6700.4), (961.4, 6750.4)
(9878.6, 6800.6), (7516.6, 6800.6)
(667.4, 6800.4), (175.4, 6800.4)
(9878.6, 6750.4), (9878.6, 6800.6)
(667.4, 6750.4), (667.4, 6800.4)
(7516.6, 6850.6), (6567.6, 6850.6)
(175.4, 6850.6), (1830.4, 6850.6)
(7516.6, 6800.6), (7516.6, 6850.6)
(175.4, 6800.4), (175.4, 6850.6)
(520.4, 6950.2), (4806.6, 6950.2)
(8468.4, 6900.6), (4806.6, 6900.6)
(6567.6, 6850.6), (6567.6, 6900.4)
(1830.4, 6850.6), (1830.4, 6900.4)
(520.4, 6900.4), (1830.4, 6900.4)
(9690.6, 6900.4), (6567.6, 6900.4)
(4806.6, 6900.6), (4806.6, 6950.2)
(520.4, 6900.4), (520.4, 6950.2)
(9740.6, 6950.4), (9690.6, 6950.4)
(7444.4, 6950.4), (8468.4, 6950.4)
(9690.6, 6900.4), (9690.6, 6950.4)
(8468.4, 6900.6), (8468.4, 6950.4)
(9915.6, 7000.4), (9740.6, 7000.4)
(-0.6, 7000.4), (7444.4, 7000.4)
(9740.6, 6950.4), (9740.6, 7000.4)
(7444.4, 6950.4), (7444.4, 7000.4)
(9915.6, 7050.6), (7202.6, 7050.6)
(-0.6, 7050.6), (6060.4, 7050.6)
(9915.6, 7000.4), (9915.6, 7050.6)
(-0.6, 7000.4), (-0.6, 7050.6)
(9922.6, 7100.4), (7202.6, 7100.4)
(2447.4, 7100.4), (6060.4, 7100.4)
(7202.6, 7050.6), (7202.6, 7100.4)
(6060.4, 7050.6), (6060.4, 7100.4)
(9922.6, 7150.6), (9113.6, 7150.6)
(2447.4, 7150.4), (-0.6, 7150.4)
(9922.6, 7100.4), (9922.6, 7150.6)
(2447.4, 7100.4), (2447.4, 7150.4)
(10000.6, 7200.4), (9113.6, 7200.4)
(2430.4, 7200.6), (-0.6, 7200.6)
(9113.6, 7150.6), (9113.6, 7200.4)
(-0.6, 7150.4), (-0.6, 7200.6)
(8592.4, 7300.2), (9614.6, 7300.2)
(8592.4, 7250.6), (6090.6, 7250.6)
(10000.6, 7200.4), (10000.6, 7250.6)
(2430.4, 7200.6), (2430.4, 7250.6)
(2871.4, 7250.6), (2430.4, 7250.6)
(10000.6, 7250.6), (9614.6, 7250.6)
(9614.6, 7250.6), (9614.6, 7300.2)
(8592.4, 7250.6), (8592.4, 7300.2)
(6842.6, 7300.4), (6090.6, 7300.4)
(2006.4, 7300.4), (2871.4, 7300.4)
(6090.6, 7250.6), (6090.6, 7300.4)
(2871.4, 7250.6), (2871.4, 7300.4)
(9711.6, 7350.4), (6842.6, 7350.4)
(4488.4, 7350.6), (2006.4, 7350.6)
(6842.6, 7300.4), (6842.6, 7350.4)
(2006.4, 7300.4), (2006.4, 7350.6)
(9711.6, 7400.6), (8031.6, 7400.6)
(4488.4, 7400.4), (426.4, 7400.4)
(9711.6, 7350.4), (9711.6, 7400.6)
(4488.4, 7350.6), (4488.4, 7400.4)
(9040.6, 7450.4), (8031.6, 7450.4)
(3808.4, 7450.6), (426.4, 7450.6)
(8031.6, 7400.6), (8031.6, 7450.4)
(426.4, 7400.4), (426.4, 7450.6)
(9040.6, 7500.6), (6878.6, 7500.6)
(3808.4, 7500.4), (1796.4, 7500.4)
(9040.6, 7450.4), (9040.6, 7500.6)
(3808.4, 7450.6), (3808.4, 7500.4)
(6878.6, 7550.6), (6765.6, 7550.6)
(1796.4, 7550.4), (-0.6, 7550.4)
(6878.6, 7500.6), (6878.6, 7550.6)
(1796.4, 7500.4), (1796.4, 7550.4)
(1284.4, 7650.2), (3110.6, 7650.2)
(5511.4, 7600.6), (3110.6, 7600.6)
(6765.6, 7550.6), (6765.6, 7600.4)
(-0.6, 7550.4), (-0.6, 7600.6)
(1284.4, 7600.6), (-0.6, 7600.6)
(9485.6, 7600.4), (6765.6, 7600.4)
(3110.6, 7600.6), (3110.6, 7650.2)
(1284.4, 7600.6), (1284.4, 7650.2)
(9485.6, 7650.6), (8379.6, 7650.6)
(5511.4, 7650.4), (789.4, 7650.4)
(9485.6, 7600.4), (9485.6, 7650.6)
(5511.4, 7600.6), (5511.4, 7650.4)
(7754.4, 7750.2), (9925.6, 7750.2)
(7754.4, 7700.6), (6487.6, 7700.6)
(8379.6, 7650.6), (8379.6, 7700.4)
(789.4, 7650.4), (789.4, 7700.6)
(1275.4, 7700.6), (789.4, 7700.6)
(9925.6, 7700.4), (8379.6, 7700.4)
(9925.6, 7700.4), (9925.6, 7750.2)
(7754.4, 7700.6), (7754.4, 7750.2)
(9421.6, 7750.4), (6487.6, 7750.4)
(4947.4, 7750.6), (1275.4, 7750.6)
(6487.6, 7700.6), (6487.6, 7750.4)
(1275.4, 7700.6), (1275.4, 7750.6)
(1310.4, 7850.2), (3589.6, 7850.2)
(4402.4, 7800.6), (3589.6, 7800.6)
(9421.6, 7750.4), (9421.6, 7800.6)
(4947.4, 7750.6), (4947.4, 7800.4)
(1310.4, 7800.4), (4947.4, 7800.4)
(9421.6, 7800.6), (9011.6, 7800.6)
(3589.6, 7800.6), (3589.6, 7850.2)
(1310.4, 7800.4), (1310.4, 7850.2)
(9897.6, 7850.4), (9011.6, 7850.4)
(2382.4, 7850.4), (4402.4, 7850.4)
(9011.6, 7800.6), (9011.6, 7850.4)
(4402.4, 7800.6), (4402.4, 7850.4)
(9897.6, 7900.6), (8829.6, 7900.6)
(2382.4, 7900.4), (275.4, 7900.4)
(9897.6, 7850.4), (9897.6, 7900.6)
(2382.4, 7850.4), (2382.4, 7900.4)
(39.4, 8000.2), (1183.6, 8000.2)
(3420.4, 7950.6), (1183.6, 7950.6)
(8829.6, 7900.6), (8829.6, 7950.4)
(275.4, 7900.4), (275.4, 7950.4)
(39.4, 7950.4), (275.4, 7950.4)
(9391.6, 7950.4), (8829.6, 7950.4)
(1183.6, 7950.6), (1183.6, 8000.2)
(39.4, 7950.4), (39.4, 8000.2)
(563.4, 8050.2), (2978.6, 8050.2)
(7932.4, 8000.6), (2978.6, 8000.6)
(9391.6, 7950.4), (9391.6, 8000.6)
(3420.4, 7950.6), (3420.4, 8000.4)
(563.4, 8000.4), (3420.4, 8000.4)
(9391.6, 8000.6), (9067.6, 8000.6)
(2978.6, 8000.6), (2978.6, 8050.2)
(563.4, 8000.4), (563.4, 8050.2)
(9067.6, 8050.6), (4378.6, 8050.6)
(7932.4, 8050.4), (1715.4, 8050.4)
(9067.6, 8000.6), (9067.6, 8050.6)
(7932.4, 8000.6), (7932.4, 8050.4)
(7032.4, 8150.2), (9745.6, 8150.2)
(7032.4, 8100.6), (5530.6, 8100.6)
(4378.6, 8050.6), (4378.6, 8100.4)
(1715.4, 8050.4), (1715.4, 8100.4)
(1372.4, 8100.4), (1715.4, 8100.4)
(9745.6, 8100.4), (4378.6, 8100.4)
(9745.6, 8100.4), (9745.6, 8150.2)
(7032.4, 8100.6), (7032.4, 8150.2)
(7700.6, 8150.4), (5530.6, 8150.4)
(779.4, 8150.4), (1372.4, 8150.4)
(5530.6, 8100.6), (5530.6, 8150.4)
(1372.4, 8100.4), (1372.4, 8150.4)
(9842.6, 8200.4), (7700.6, 8200.4)
(2229.4, 8200.6), (779.4, 8200.6)
(7700.6, 8150.4), (7700.6, 8200.4)
(779.4, 8150.4), (779.4, 8200.6)
(9842.6, 8250.6), (9116.6, 8250.6)
(2229.4, 8250.4), (227.4, 8250.4)
(9842.6, 8200.4), (9842.6, 8250.6)
(2229.4, 8200.6), (2229.4, 8250.4)
(9116.6, 8300.6), (7826.6, 8300.6)
(227.4, 8300.4), (-0.6, 8300.4)
(9116.6, 8250.6), (9116.6, 8300.6)
(227.4, 8250.4), (227.4, 8300.4)
(9812.6, 8350.4), (7826.6, 8350.4)
(2149.4, 8350.6), (-0.6, 8350.6)
(7826.6, 8300.6), (7826.6, 8350.4)
(-0.6, 8300.4), (-0.6, 8350.6)
(9812.6, 8400.6), (4800.6, 8400.6)
(2149.4, 8400.4), (134.4, 8400.4)
(9812.6, 8350.4), (9812.6, 8400.6)
(2149.4, 8350.6), (2149.4, 8400.4)
(9631.6, 8450.4), (4800.6, 8450.4)
(1219.4, 8450.6), (134.4, 8450.6)
(4800.6, 8400.6), (4800.6, 8450.4)
(134.4, 8400.4), (134.4, 8450.6)
(9631.6, 8500.6), (9298.6, 8500.6)
(1219.4, 8500.4), (-0.6, 8500.4)
(9631.6, 8450.4), (9631.6, 8500.6)
(1219.4, 8450.6), (1219.4, 8500.4)
(9298.6, 8550.6), (7639.6, 8550.6)
(-0.6, 8550.6), (2674.4, 8550.6)
(9298.6, 8500.6), (9298.6, 8550.6)
(-0.6, 8500.4), (-0.6, 8550.6)
(158.4, 8650.2), (873.6, 8650.2)
(2127.4, 8600.6), (873.6, 8600.6)
(7639.6, 8550.6), (7639.6, 8600.4)
(2674.4, 8550.6), (2674.4, 8600.4)
(158.4, 8600.4), (2674.4, 8600.4)
(8353.6, 8600.4), (7639.6, 8600.4)
(873.6, 8600.6), (873.6, 8650.2)
(158.4, 8600.4), (158.4, 8650.2)
(9666.6, 8650.4), (8353.6, 8650.4)
(763.4, 8650.4), (2127.4, 8650.4)
(8353.6, 8600.4), (8353.6, 8650.4)
(2127.4, 8600.6), (2127.4, 8650.4)
(9666.6, 8700.6), (2181.6, 8700.6)
(763.4, 8700.4), (703.4, 8700.4)
(9666.6, 8650.4), (9666.6, 8700.6)
(763.4, 8650.4), (763.4, 8700.4)
(9564.6, 8750.4), (2181.6, 8750.4)
(8502.4, 8750.6), (703.4, 8750.6)
(2181.6, 8700.6), (2181.6, 8750.4)
(703.4, 8700.4), (703.4, 8750.6)
(9564.6, 8800.6), (8921.6, 8800.6)
(8502.4, 8800.4), (-0.6, 8800.4)
(9564.6, 8750.4), (9564.6, 8800.6)
(8502.4, 8750.6), (8502.4, 8800.4)
(8921.6, 8850.6), (5624.6, 8850.6)
(-0.6, 8850.6), (3366.4, 8850.6)
(8921.6, 8800.6), (8921.6, 8850.6)
(-0.6, 8800.4), (-0.6, 8850.6)
(2615.4, 8950.2), (4461.6, 8950.2)
(8737.4, 8900.6), (4461.6, 8900.6)
(5624.6, 8850.6), (5624.6, 8900.4)
(3366.4, 8850.6), (3366.4, 8900.4)
(2615.4, 8900.4), (3366.4, 8900.4)
(9634.6, 8900.4), (5624.6, 8900.4)
(4461.6, 8900.6), (4461.6, 8950.2)
(2615.4, 8900.4), (2615.4, 8950.2)
(9634.6, 8950.6), (9615.6, 8950.6)
(8737.4, 8950.4), (-0.6, 8950.4)
(9634.6, 8900.4), (9634.6, 8950.6)
(8737.4, 8900.6), (8737.4, 8950.4)
(7486.6, 9000.6), (9615.6, 9000.6)
(9615.6, 8950.6), (9615.6, 9000.6)
(334.4, 9100.2), (639.6, 9100.2)
(4479.4, 9050.6), (639.6, 9050.6)
(7486.6, 9000.6), (7486.6, 9050.6)
(-0.6, 8950.4), (-0.6, 9050.6)
(334.4, 9050.6), (-0.6, 9050.6)
(7486.6, 9050.6), (5711.6, 9050.6)
(639.6, 9050.6), (639.6, 9100.2)
(334.4, 9050.6), (334.4, 9100.2)
(9725.6, 9100.4), (5711.6, 9100.4)
(1990.4, 9100.4), (4479.4, 9100.4)
(5711.6, 9050.6), (5711.6, 9100.4)
(4479.4, 9050.6), (4479.4, 9100.4)
(9758.6, 9150.4), (9725.6, 9150.4)
(-0.6, 9150.4), (1990.4, 9150.4)
(9725.6, 9100.4), (9725.6, 9150.4)
(1990.4, 9100.4), (1990.4, 9150.4)
(9758.6, 9200.6), (4014.6, 9200.6)
(-0.6, 9200.6), (1887.4, 9200.6)
(9758.6, 9150.4), (9758.6, 9200.6)
(-0.6, 9150.4), (-0.6, 9200.6)
(9620.6, 9250.4), (4014.6, 9250.4)
(-0.6, 9250.4), (1887.4, 9250.4)
(4014.6, 9200.6), (4014.6, 9250.4)
(1887.4, 9200.6), (1887.4, 9250.4)
(9620.6, 9300.6), (8498.6, 9300.6)
(-0.6, 9300.6), (859.4, 9300.6)
(9620.6, 9250.4), (9620.6, 9300.6)
(-0.6, 9250.4), (-0.6, 9300.6)
(9832.6, 9350.4), (8498.6, 9350.4)
(2626.4, 9350.6), (859.4, 9350.6)
(8498.6, 9300.6), (8498.6, 9350.4)
(859.4, 9300.6), (859.4, 9350.6)
(9832.6, 9400.6), (4842.6, 9400.6)
(2626.4, 9400.4), (-0.6, 9400.4)
(9832.6, 9350.4), (9832.6, 9400.6)
(2626.4, 9350.6), (2626.4, 9400.4)
(-0.6, 9500.2), (1078.6, 9500.2)
(3609.4, 9450.6), (1078.6, 9450.6)
(4842.6, 9400.6), (4842.6, 9450.4)
(-0.6, 9400.4), (-0.6, 9450.4)
(-0.6, 9450.4), (-0.6, 9450.4)
(8287.6, 9450.4), (4842.6, 9450.4)
(1078.6, 9450.6), (1078.6, 9500.2)
(-0.6, 9450.4), (-0.6, 9500.2)
(8287.6, 9500.6), (6899.6, 9500.6)
(3609.4, 9500.4), (849.4, 9500.4)
(8287.6, 9450.4), (8287.6, 9500.6)
(3609.4, 9450.6), (3609.4, 9500.4)
(7206.6, 9550.4), (6899.6, 9550.4)
(-0.6, 9550.4), (849.4, 9550.4)
(6899.6, 9500.6), (6899.6, 9550.4)
(849.4, 9500.4), (849.4, 9550.4)
(7206.6, 9600.6), (5620.6, 9600.6)
(-0.6, 9600.6), (391.4, 9600.6)
(7206.6, 9550.4), (7206.6, 9600.6)
(-0.6, 9550.4), (-0.6, 9600.6)
(5620.6, 9650.6), (2931.6, 9650.6)
(391.4, 9650.6), (2194.4, 9650.6)
(5620.6, 9600.6), (5620.6, 9650.6)
(391.4, 9600.6), (391.4, 9650.6)
(4297.4, 9750.2), (9964.6, 9750.2)
(4297.4, 9700.6), (1793.6, 9700.6)
(2931.6, 9650.6), (2931.6, 9700.4)
(2194.4, 9650.6), (2194.4, 9700.4)
(1170.4, 9700.4), (2194.4, 9700.4)
(9964.6, 9700.4), (2931.6, 9700.4)
(9964.6, 9700.4), (9964.6, 9750.2)
(4297.4, 9700.6), (4297.4, 9750.2)
(9547.6, 9750.4), (1793.6, 9750.4)
(3902.4, 9750.6), (1170.4, 9750.6)
(1793.6, 9700.6), (1793.6, 9750.4)
(1170.4, 9700.4), (1170.4, 9750.6)
(9547.6, 9800.6), (1621.6, 9800.6)
(3902.4, 9800.4), (-0.6, 9800.4)
(9547.6, 9750.4), (9547.6, 9800.6)
(3902.4, 9750.6), (3902.4, 9800.4)
(9939.6, 9850.4), (1621.6, 9850.4)
(544.4, 9850.6), (-0.6, 9850.6)
(1621.6, 9800.6), (1621.6, 9850.4)
(-0.6, 9800.4), (-0.6, 9850.6)
(9939.6, 9900.6), (3299.6, 9900.6)
(544.4, 9900.6), (2926.4, 9900.6)
(9939.6, 9850.4), (9939.6, 9900.6)
(544.4, 9850.6), (544.4, 9900.6)
(7013.6, 9950.4), (3299.6, 9950.4)
(975.4, 9950.4), (2926.4, 9950.4)
(3299.6, 9900.6), (3299.6, 9950.4)
(2926.4, 9900.6), (2926.4, 9950.4)
(7013.6, 10000), (975.4, 10000)
(7013.6, 9950.4), (7013.6, 10000)
(975.4, 9950.4), (975.4, 10000)
