152940938
646, 646
(8880.4, 9850.6), (8880.4, 9719.6)
(8840.6, 9719.6), (8880.4, 9719.6)
(8920.6, 9617.6), (8920.6, 9850.6)
(8880.4, 9850.6), (8920.6, 9850.6)
(8960.4, 9766.6), (8960.4, 9617.6)
(8920.6, 9617.6), (8960.4, 9617.6)
(9000.4, 9918.6), (9000.4, 9766.6)
(8960.4, 9766.6), (9000.4, 9766.6)
(9080.2, 9490.4), (9080.2, 9725.6)
(9040.6, 9490.4), (9040.6, 9312.6)
(9000.4, 9918.6), (9040.6, 9918.6)
(7800.4, -0.6), (9040.4, -0.6)
(9040.4, -0.6), (9040.4, -0.6)
(9040.6, 9918.6), (9040.6, 9725.6)
(9040.6, 9725.6), (9080.2, 9725.6)
(9040.6, 9490.4), (9080.2, 9490.4)
(9080.4, 9844.6), (9080.4, 9312.6)
(9040.6, 9312.6), (9080.4, 9312.6)
(9120.6, 9427.6), (9120.6, 9844.6)
(9080.4, 9844.6), (9120.6, 9844.6)
(9160.4, 9828.6), (9160.4, 9427.6)
(9120.6, 9427.6), (9160.4, 9427.6)
(9200.6, 9621.6), (9200.6, 9828.6)
(9160.4, 9828.6), (9200.6, 9828.6)
(9240.6, 9043.6), (9240.6, 9621.6)
(9200.6, 9621.6), (9240.6, 9621.6)
(9280.4, 9614.6), (9280.4, 9043.6)
(9240.6, 9043.6), (9280.4, 9043.6)
(9320.6, 9560.6), (9320.6, 9614.6)
(9280.4, 9614.6), (9320.6, 9614.6)
(9360.4, 9796.6), (9360.4, 9560.6)
(9320.6, 9560.6), (9360.4, 9560.6)
(9400.6, 9519.6), (9400.6, 9796.6)
(9360.4, 9796.6), (9400.6, 9796.6)
(9440.4, 9887.6), (9440.4, 9519.6)
(9400.6, 9519.6), (9440.4, 9519.6)
(9480.6, 9502.6), (9480.6, 9887.6)
(9440.4, 9887.6), (9480.6, 9887.6)
(9520.6, 9046.6), (9520.6, 9502.6)
(9480.6, 9502.6), (9520.6, 9502.6)
(9560.4, 9958.6), (9560.4, 9046.6)
(9520.6, 9046.6), (9560.4, 9046.6)
(9600.6, 7954.6), (9600.6, 9958.6)
(9560.4, 9958.6), (9600.6, 9958.6)
(9640.4, 9866.6), (9640.4, 7954.6)
(9600.6, 7954.6), (9640.4, 7954.6)
(9680.6, 9729.6), (9680.6, 9866.6)
(9640.4, 9866.6), (9680.6, 9866.6)
(9720.4, 9796.6), (9720.4, 9729.6)
(9680.6, 9729.6), (9720.4, 9729.6)
(9760.4, 9820.6), (9760.4, 9796.6)
(9720.4, 9796.6), (9760.4, 9796.6)
(9800.4, 9876.6), (9800.4, 9820.6)
(9760.4, 9820.6), (9800.4, 9820.6)
(9840.6, 9544.6), (9840.6, 9876.6)
(9800.4, 9876.6), (9840.6, 9876.6)
(9880.4, 9983.6), (9880.4, 9544.6)
(9840.6, 9544.6), (9880.4, 9544.6)
(9960.2, -0.6), (9960.2, 53.6)
(9920.6, 130.4), (9920.6, 53.6)
(9880.4, 9983.6), (9920.6, 9983.6)
(9040.4, -0.6), (9920.4, -0.6)
(9920.4, -0.6), (9920.4, -0.6)
(9920.6, 9983.6), (9920.6, 9343.6)
(9920.6, 53.6), (9960.2, 53.6)
(9920.4, -0.6), (9960.2, -0.6)
(9960.4, 9920.6), (9960.4, 9343.6)
(9960.4, -0.6), (9960.4, 130.4)
(9920.6, 9343.6), (9960.4, 9343.6)
(9920.6, 130.4), (9960.4, 130.4)
(10000, 9920.6), (10000, -0.6)
(9960.4, 9920.6), (10000, 9920.6)
(9960.4, -0.6), (10000, -0.6)
