56006394
1000, 1000
(5650.6, 1545.4), (5700.4, 1545.4)
(5800.2, -0.6), (5800.2, 570.6)
(5750.6, 4351.4), (5750.6, 570.6)
(5700.6, 8785.6), (5750.4, 8785.6)
(5700.4, 202.4), (5750.4, 202.4)
(5750.4, -0.6), (5750.4, 202.4)
(5750.4, 9451.6), (5750.4, 8785.6)
(5750.6, 570.6), (5800.2, 570.6)
(5750.4, -0.6), (5800.2, -0.6)
(5800.6, 9451.6), (5800.6, 9338.6)
(5800.4, 4351.4), (5800.4, 250.4)
(5750.4, 9451.6), (5800.6, 9451.6)
(5750.6, 4351.4), (5800.4, 4351.4)
(5900.2, 7380.4), (5900.2, 8077.6)
(5850.6, 7380.4), (5850.6, 2757.6)
(5800.6, 9338.6), (5850.6, 9338.6)
(5800.4, 250.4), (5850.4, 250.4)
(5850.4, 230.4), (5850.4, 250.4)
(5850.6, 9338.6), (5850.6, 8077.6)
(5850.6, 8077.6), (5900.2, 8077.6)
(5850.6, 7380.4), (5900.2, 7380.4)
(5950.2, 9731.4), (5950.2, 9917.6)
(5900.6, 9731.4), (5900.6, 8326.6)
(5850.6, 2757.6), (5900.4, 2757.6)
(5850.4, 230.4), (5900.4, 230.4)
(5900.4, 106.4), (5900.4, 230.4)
(5900.4, 9917.6), (5900.4, 2757.6)
(5900.4, 9917.6), (5950.2, 9917.6)
(5900.6, 9731.4), (5950.2, 9731.4)
(5950.4, 9705.6), (5950.4, 8326.6)
(5950.6, 742.4), (5950.6, 106.4)
(5900.6, 8326.6), (5950.4, 8326.6)
(5900.4, 106.4), (5950.6, 106.4)
(6050.2, 1116.4), (6050.2, 2132.6)
(6000.6, 3760.4), (6000.6, 2132.6)
(5950.4, 9705.6), (6000.4, 9705.6)
(5950.6, 742.4), (6000.6, 742.4)
(6000.6, 1116.4), (6000.6, 742.4)
(6000.4, 9805.6), (6000.4, 9705.6)
(6000.6, 2132.6), (6050.2, 2132.6)
(6000.6, 1116.4), (6050.2, 1116.4)
(6100.2, 453.4), (6100.2, 769.6)
(6050.6, 1936.4), (6050.6, 769.6)
(6000.4, 9805.6), (6050.6, 9805.6)
(6000.6, 3760.4), (6050.4, 3760.4)
(6050.4, 453.4), (6050.4, 3760.4)
(6050.6, 9805.6), (6050.6, 8380.6)
(6050.6, 769.6), (6100.2, 769.6)
(6050.4, 453.4), (6100.2, 453.4)
(6100.4, 9347.6), (6100.4, 8380.6)
(6100.4, -0.6), (6100.4, 1936.4)
(6050.6, 8380.6), (6100.4, 8380.6)
(6050.6, 1936.4), (6100.4, 1936.4)
(6200.2, 7030.4), (6200.2, 9589.6)
(6150.6, 7030.4), (6150.6, 5405.6)
(6100.4, 9347.6), (6150.4, 9347.6)
(6100.4, -0.6), (6150.6, -0.6)
(6150.6, 231.4), (6150.6, -0.6)
(6150.4, 9589.6), (6150.4, 9347.6)
(6150.4, 9589.6), (6200.2, 9589.6)
(6150.6, 7030.4), (6200.2, 7030.4)
(6200.4, 9416.6), (6200.4, 5405.6)
(6200.6, 397.4), (6200.6, 231.4)
(6150.6, 5405.6), (6200.4, 5405.6)
(6150.6, 231.4), (6200.6, 231.4)
(6300.2, 9599.4), (6300.2, 9871.6)
(6250.6, 9599.4), (6250.6, 7806.6)
(6200.4, 9416.6), (6250.4, 9416.6)
(6200.6, 397.4), (6250.4, 397.4)
(6250.4, 96.4), (6250.4, 397.4)
(6250.4, 9871.6), (6250.4, 9416.6)
(6250.4, 9871.6), (6300.2, 9871.6)
(6250.6, 9599.4), (6300.2, 9599.4)
(6300.4, 9895.6), (6300.4, 7806.6)
(6300.6, 1042.4), (6300.6, 96.4)
(6250.6, 7806.6), (6300.4, 7806.6)
(6250.4, 96.4), (6300.6, 96.4)
(6350.6, 9895.6), (6350.6, 9662.6)
(6350.4, 1042.4), (6350.4, 100.4)
(6300.4, 9895.6), (6350.6, 9895.6)
(6300.6, 1042.4), (6350.4, 1042.4)
(6400.4, 9739.6), (6400.4, 9662.6)
(6400.6, 2022.4), (6400.6, 100.4)
(6350.6, 9662.6), (6400.4, 9662.6)
(6350.4, 100.4), (6400.6, 100.4)
(6450.6, 9739.6), (6450.6, 5776.6)
(6450.6, 2022.4), (6450.6, 3895.4)
(6400.4, 9739.6), (6450.6, 9739.6)
(6400.6, 2022.4), (6450.6, 2022.4)
(6500.4, 7008.6), (6500.4, 5776.6)
(6500.4, 3082.4), (6500.4, 3895.4)
(6450.6, 5776.6), (6500.4, 5776.6)
(6450.6, 3895.4), (6500.4, 3895.4)
(6550.4, 8286.6), (6550.4, 7008.6)
(6550.4, 231.4), (6550.4, 3082.4)
(6500.4, 7008.6), (6550.4, 7008.6)
(6500.4, 3082.4), (6550.4, 3082.4)
(6600.4, 8841.6), (6600.4, 8286.6)
(6600.6, 1157.4), (6600.6, 231.4)
(6550.4, 8286.6), (6600.4, 8286.6)
(6550.4, 231.4), (6600.6, 231.4)
(6650.6, 8841.6), (6650.6, 6928.6)
(6650.6, 1157.4), (6650.6, 1335.4)
(6600.4, 8841.6), (6650.6, 8841.6)
(6600.6, 1157.4), (6650.6, 1157.4)
(6700.4, 7765.6), (6700.4, 6928.6)
(6700.4, 243.4), (6700.4, 1335.4)
(6650.6, 6928.6), (6700.4, 6928.6)
(6650.6, 1335.4), (6700.4, 1335.4)
(6800.2, 8398.4), (6800.2, 9946.6)
(6750.6, 8398.4), (6750.6, 1402.6)
(6700.4, 7765.6), (6750.4, 7765.6)
(6700.4, 243.4), (6750.4, 243.4)
(6750.4, -0.6), (6750.4, 243.4)
(6750.4, 9946.6), (6750.4, 7765.6)
(6750.4, 9946.6), (6800.2, 9946.6)
(6750.6, 8398.4), (6800.2, 8398.4)
(6800.4, 9834.6), (6800.4, 1402.6)
(6750.6, 1402.6), (6800.4, 1402.6)
(6850.6, 9834.6), (6850.6, 8048.6)
(6850.6, -0.6), (6850.6, 590.4)
(6800.4, 9834.6), (6850.6, 9834.6)
(6750.4, -0.6), (6850.6, -0.6)
(6900.6, 8048.6), (6900.6, 7611.6)
(6900.6, 590.4), (6900.6, 1726.4)
(6850.6, 8048.6), (6900.6, 8048.6)
(6850.6, 590.4), (6900.6, 590.4)
(6950.4, 8527.6), (6950.4, 7611.6)
(6950.6, 1895.4), (6950.6, 1726.4)
(6900.6, 7611.6), (6950.4, 7611.6)
(6900.6, 1726.4), (6950.6, 1726.4)
(7000.4, 9426.6), (7000.4, 8527.6)
(7000.4, -0.6), (7000.4, 1895.4)
(6950.4, 8527.6), (7000.4, 8527.6)
(6950.6, 1895.4), (7000.4, 1895.4)
(7050.6, 8884.6), (7050.6, 9426.6)
(7000.4, 9426.6), (7050.6, 9426.6)
(7100.6, 8884.6), (7100.6, 8181.6)
(7100.6, -0.6), (7100.6, 3671.4)
(7050.6, 8884.6), (7100.6, 8884.6)
(7000.4, -0.6), (7100.6, -0.6)
(7150.6, 8181.6), (7150.6, 8174.6)
(7150.4, 3671.4), (7150.4, 382.4)
(7100.6, 8181.6), (7150.6, 8181.6)
(7100.6, 3671.4), (7150.4, 3671.4)
(7200.4, 9580.6), (7200.4, 8174.6)
(7200.4, -0.6), (7200.4, 382.4)
(7150.6, 8174.6), (7200.4, 8174.6)
(7150.4, 382.4), (7200.4, 382.4)
(7250.4, 9760.6), (7250.4, 9580.6)
(7250.6, 2572.4), (7250.6, -0.6)
(7200.4, 9580.6), (7250.4, 9580.6)
(7200.4, -0.6), (7250.6, -0.6)
(7350.2, 343.4), (7350.2, 471.6)
(7300.6, 1306.4), (7300.6, 471.6)
(7250.4, 9760.6), (7300.6, 9760.6)
(7250.6, 2572.4), (7300.4, 2572.4)
(7300.4, 343.4), (7300.4, 2572.4)
(7300.6, 9760.6), (7300.6, 8241.6)
(7300.6, 471.6), (7350.2, 471.6)
(7300.4, 343.4), (7350.2, 343.4)
(7350.4, 9441.6), (7350.4, 8241.6)
(7350.4, 92.4), (7350.4, 1306.4)
(7300.6, 8241.6), (7350.4, 8241.6)
(7300.6, 1306.4), (7350.4, 1306.4)
(7400.6, 9441.6), (7400.6, 8758.6)
(7400.4, 92.4), (7400.4, -0.6)
(7350.4, 9441.6), (7400.6, 9441.6)
(7350.4, 92.4), (7400.4, 92.4)
(7450.6, 8758.6), (7450.6, 8576.6)
(7450.6, -0.6), (7450.6, 1014.4)
(7400.6, 8758.6), (7450.6, 8758.6)
(7400.4, -0.6), (7450.6, -0.6)
(7500.4, 9943.6), (7500.4, 8576.6)
(7500.4, 606.4), (7500.4, 1014.4)
(7450.6, 8576.6), (7500.4, 8576.6)
(7450.6, 1014.4), (7500.4, 1014.4)
(7550.6, 9943.6), (7550.6, 8967.6)
(7550.4, 606.4), (7550.4, -0.6)
(7500.4, 9943.6), (7550.6, 9943.6)
(7500.4, 606.4), (7550.4, 606.4)
(7600.6, 8374.6), (7600.6, 8967.6)
(7550.6, 8967.6), (7600.6, 8967.6)
(7700.2, 8116.4), (7700.2, 9254.6)
(7650.6, 8116.4), (7650.6, 5333.6)
(7600.6, 8374.6), (7650.4, 8374.6)
(7550.4, -0.6), (7650.6, -0.6)
(7650.6, 269.4), (7650.6, -0.6)
(7650.4, 9254.6), (7650.4, 8374.6)
(7650.4, 9254.6), (7700.2, 9254.6)
(7650.6, 8116.4), (7700.2, 8116.4)
(7700.4, 7650.6), (7700.4, 5333.6)
(7700.4, -0.6), (7700.4, 269.4)
(7650.6, 5333.6), (7700.4, 5333.6)
(7650.6, 269.4), (7700.4, 269.4)
(7750.6, 6683.6), (7750.6, 7650.6)
(7700.4, 7650.6), (7750.6, 7650.6)
(7800.4, 9649.6), (7800.4, 6683.6)
(7800.6, 688.4), (7800.6, -0.6)
(7750.6, 6683.6), (7800.4, 6683.6)
(7700.4, -0.6), (7800.6, -0.6)
(7900.2, 2874.4), (7900.2, 3645.6)
(7850.6, 8274.4), (7850.6, 3645.6)
(7800.4, 9649.6), (7850.4, 9649.6)
(7800.6, 688.4), (7850.6, 688.4)
(7850.6, 2874.4), (7850.6, 688.4)
(7850.4, 9996.6), (7850.4, 9649.6)
(7850.6, 3645.6), (7900.2, 3645.6)
(7850.6, 2874.4), (7900.2, 2874.4)
(7900.6, 9996.6), (7900.6, 9722.6)
(7900.4, 8274.4), (7900.4, -0.6)
(7850.4, 9996.6), (7900.6, 9996.6)
(7850.6, 8274.4), (7900.4, 8274.4)
(7950.4, 10000.6), (7950.4, 9722.6)
(7950.6, 2495.4), (7950.6, -0.6)
(7900.6, 9722.6), (7950.4, 9722.6)
(7900.4, -0.6), (7950.6, -0.6)
(8050.2, 6729.4), (8050.2, 9986.6)
(8000.6, 6729.4), (8000.6, 4591.6)
(7950.4, 10000.6), (8000.6, 10000.6)
(7950.6, 2495.4), (8000.4, 2495.4)
(8000.4, 441.4), (8000.4, 2495.4)
(8000.6, 10000.6), (8000.6, 9986.6)
(8000.6, 9986.6), (8050.2, 9986.6)
(8000.6, 6729.4), (8050.2, 6729.4)
(8050.4, 8903.6), (8050.4, 4591.6)
(8050.6, 745.4), (8050.6, 441.4)
(8000.6, 4591.6), (8050.4, 4591.6)
(8000.4, 441.4), (8050.6, 441.4)
(8100.4, 9319.6), (8100.4, 8903.6)
(8100.4, -0.6), (8100.4, 745.4)
(8050.4, 8903.6), (8100.4, 8903.6)
(8050.6, 745.4), (8100.4, 745.4)
(8150.6, 9319.6), (8150.6, 8796.6)
(8150.6, -0.6), (8150.6, 237.4)
(8100.4, 9319.6), (8150.6, 9319.6)
(8100.4, -0.6), (8150.6, -0.6)
(8200.4, 9078.6), (8200.4, 8796.6)
(8200.6, 2963.4), (8200.6, 237.4)
(8150.6, 8796.6), (8200.4, 8796.6)
(8150.6, 237.4), (8200.6, 237.4)
(8250.4, 9769.6), (8250.4, 9078.6)
(8250.4, -0.6), (8250.4, 2963.4)
(8200.4, 9078.6), (8250.4, 9078.6)
(8200.6, 2963.4), (8250.4, 2963.4)
(8350.2, 8572.4), (8350.2, 9767.6)
(8300.6, 8572.4), (8300.6, 6551.6)
(8250.4, 9769.6), (8300.6, 9769.6)
(8250.4, -0.6), (8300.6, -0.6)
(8300.6, 402.4), (8300.6, -0.6)
(8300.6, 9769.6), (8300.6, 9767.6)
(8300.6, 9767.6), (8350.2, 9767.6)
(8300.6, 8572.4), (8350.2, 8572.4)
(8400.2, 7615.4), (8400.2, 8267.6)
(8350.6, 7615.4), (8350.6, 4655.6)
(8300.6, 6551.6), (8350.4, 6551.6)
(8300.6, 402.4), (8350.6, 402.4)
(8350.6, 2336.4), (8350.6, 402.4)
(8350.4, 8267.6), (8350.4, 6551.6)
(8350.4, 8267.6), (8400.2, 8267.6)
(8350.6, 7615.4), (8400.2, 7615.4)
(8400.4, 9835.6), (8400.4, 4655.6)
(8400.4, 1197.4), (8400.4, 2336.4)
(8350.6, 4655.6), (8400.4, 4655.6)
(8350.6, 2336.4), (8400.4, 2336.4)
(8500.2, -0.6), (8500.2, 144.6)
(8450.6, 2596.4), (8450.6, 144.6)
(8400.4, 9835.6), (8450.6, 9835.6)
(8400.4, 1197.4), (8450.4, 1197.4)
(8450.4, -0.6), (8450.4, 1197.4)
(8450.6, 9835.6), (8450.6, 9476.6)
(8450.6, 144.6), (8500.2, 144.6)
(8450.4, -0.6), (8500.2, -0.6)
(8500.4, 9552.6), (8500.4, 9476.6)
(8500.6, 3563.4), (8500.6, 2596.4)
(8450.6, 9476.6), (8500.4, 9476.6)
(8450.6, 2596.4), (8500.6, 2596.4)
(8550.4, 9712.6), (8550.4, 9552.6)
(8550.4, 2619.4), (8550.4, 3563.4)
(8500.4, 9552.6), (8550.4, 9552.6)
(8500.6, 3563.4), (8550.4, 3563.4)
(8600.6, 9712.6), (8600.6, 9641.6)
(8600.4, 2619.4), (8600.4, 17.4)
(8550.4, 9712.6), (8600.6, 9712.6)
(8550.4, 2619.4), (8600.4, 2619.4)
(8650.4, 9979.6), (8650.4, 9641.6)
(8650.6, 384.4), (8650.6, 17.4)
(8600.6, 9641.6), (8650.4, 9641.6)
(8600.4, 17.4), (8650.6, 17.4)
(8700.6, 9979.6), (8700.6, 8887.6)
(8700.4, 384.4), (8700.4, 228.4)
(8650.4, 9979.6), (8700.6, 9979.6)
(8650.6, 384.4), (8700.4, 384.4)
(8750.6, 8887.6), (8750.6, 8052.6)
(8750.6, 228.4), (8750.6, 2243.4)
(8700.6, 8887.6), (8750.6, 8887.6)
(8700.4, 228.4), (8750.6, 228.4)
(8800.4, 9471.6), (8800.4, 8052.6)
(8800.4, 846.4), (8800.4, 2243.4)
(8750.6, 8052.6), (8800.4, 8052.6)
(8750.6, 2243.4), (8800.4, 2243.4)
(8850.6, 9471.6), (8850.6, 9359.6)
(8850.4, 846.4), (8850.4, -0.6)
(8800.4, 9471.6), (8850.6, 9471.6)
(8800.4, 846.4), (8850.4, 846.4)
(8900.6, 554.6), (8900.6, 9359.6)
(8850.6, 9359.6), (8900.6, 9359.6)
(8950.4, 5873.6), (8950.4, 554.6)
(8900.6, 554.6), (8950.4, 554.6)
(9000.4, 9846.6), (9000.4, 5873.6)
(9000.6, 1164.4), (9000.6, -0.6)
(8950.4, 5873.6), (9000.4, 5873.6)
(8850.4, -0.6), (9000.6, -0.6)
(9100.2, -0.6), (9100.2, 3375.6)
(9050.6, 4640.4), (9050.6, 3375.6)
(9000.4, 9846.6), (9050.4, 9846.6)
(9000.6, 1164.4), (9050.4, 1164.4)
(9050.4, -0.6), (9050.4, 1164.4)
(9050.4, 9950.6), (9050.4, 9846.6)
(9050.6, 3375.6), (9100.2, 3375.6)
(9050.4, -0.6), (9100.2, -0.6)
(9100.4, 9995.6), (9100.4, 9950.6)
(9100.4, 335.4), (9100.4, 4640.4)
(9050.4, 9950.6), (9100.4, 9950.6)
(9050.6, 4640.4), (9100.4, 4640.4)
(9150.6, 9995.6), (9150.6, 9358.6)
(9150.4, 335.4), (9150.4, -0.6)
(9100.4, 9995.6), (9150.6, 9995.6)
(9100.4, 335.4), (9150.4, 335.4)
(9250.2, 7494.4), (9250.2, 9563.6)
(9200.6, 7494.4), (9200.6, 6414.6)
(9150.6, 9358.6), (9200.4, 9358.6)
(9150.4, -0.6), (9200.6, -0.6)
(9200.6, 240.4), (9200.6, -0.6)
(9200.4, 9563.6), (9200.4, 9358.6)
(9200.4, 9563.6), (9250.2, 9563.6)
(9200.6, 7494.4), (9250.2, 7494.4)
(9250.4, 8207.6), (9250.4, 6414.6)
(9250.6, 681.4), (9250.6, 240.4)
(9200.6, 6414.6), (9250.4, 6414.6)
(9200.6, 240.4), (9250.6, 240.4)
(9300.4, 9262.6), (9300.4, 8207.6)
(9300.4, 12.4), (9300.4, 681.4)
(9250.4, 8207.6), (9300.4, 8207.6)
(9250.6, 681.4), (9300.4, 681.4)
(9350.6, 9262.6), (9350.6, 8993.6)
(9350.6, 12.4), (9350.6, 2421.4)
(9300.4, 9262.6), (9350.6, 9262.6)
(9300.4, 12.4), (9350.6, 12.4)
(9450.2, 8551.4), (9450.2, 9815.6)
(9400.6, 8551.4), (9400.6, 6733.6)
(9350.6, 8993.6), (9400.4, 8993.6)
(9350.6, 2421.4), (9400.4, 2421.4)
(9400.4, 1539.4), (9400.4, 2421.4)
(9400.4, 9815.6), (9400.4, 8993.6)
(9400.4, 9815.6), (9450.2, 9815.6)
(9400.6, 8551.4), (9450.2, 8551.4)
(9450.4, 8070.6), (9450.4, 6733.6)
(9450.4, 130.4), (9450.4, 1539.4)
(9400.6, 6733.6), (9450.4, 6733.6)
(9400.4, 1539.4), (9450.4, 1539.4)
(9500.6, 8070.6), (9500.6, 5819.6)
(9500.4, 130.4), (9500.4, -0.6)
(9450.4, 8070.6), (9500.6, 8070.6)
(9450.4, 130.4), (9500.4, 130.4)
(9600.2, 3031.4), (9600.2, 4216.6)
(9550.6, 3031.4), (9550.6, 1110.6)
(9500.6, 5819.6), (9550.6, 5819.6)
(9500.4, -0.6), (9550.4, -0.6)
(9550.4, -0.6), (9550.4, -0.6)
(9550.6, 5819.6), (9550.6, 4216.6)
(9550.6, 4216.6), (9600.2, 4216.6)
(9550.6, 3031.4), (9600.2, 3031.4)
(9650.2, 421.4), (9650.2, 470.6)
(9600.6, 3109.4), (9600.6, 470.6)
(9550.6, 1110.6), (9600.4, 1110.6)
(9550.4, -0.6), (9600.6, -0.6)
(9600.6, 421.4), (9600.6, -0.6)
(9600.4, 9890.6), (9600.4, 1110.6)
(9600.6, 470.6), (9650.2, 470.6)
(9600.6, 421.4), (9650.2, 421.4)
(9650.6, 9890.6), (9650.6, 8425.6)
(9650.4, 3109.4), (9650.4, -0.6)
(9600.4, 9890.6), (9650.6, 9890.6)
(9600.6, 3109.4), (9650.4, 3109.4)
(9700.4, 9738.6), (9700.4, 8425.6)
(9700.6, 227.4), (9700.6, -0.6)
(9650.6, 8425.6), (9700.4, 8425.6)
(9650.4, -0.6), (9700.6, -0.6)
(9800.2, 7210.4), (9800.2, 7832.6)
(9750.6, 7210.4), (9750.6, 6938.6)
(9700.4, 9738.6), (9750.6, 9738.6)
(9700.6, 227.4), (9750.6, 227.4)
(9750.6, 578.4), (9750.6, 227.4)
(9750.6, 9738.6), (9750.6, 7832.6)
(9750.6, 7832.6), (9800.2, 7832.6)
(9750.6, 7210.4), (9800.2, 7210.4)
(9800.4, 9090.6), (9800.4, 6938.6)
(9800.4, -0.6), (9800.4, 578.4)
(9750.6, 6938.6), (9800.4, 6938.6)
(9750.6, 578.4), (9800.4, 578.4)
(9850.6, 9090.6), (9850.6, 8570.6)
(9850.6, -0.6), (9850.6, 5152.4)
(9800.4, 9090.6), (9850.6, 9090.6)
(9800.4, -0.6), (9850.6, -0.6)
(9900.4, 9909.6), (9900.4, 8570.6)
(9900.4, -0.6), (9900.4, 5152.4)
(9850.6, 8570.6), (9900.4, 8570.6)
(9850.6, 5152.4), (9900.4, 5152.4)
(10000.2, 5459.4), (10000.2, 8829.6)
(9950.6, 5459.4), (9950.6, 4706.6)
(9900.4, 9909.6), (9950.6, 9909.6)
(9900.4, -0.6), (9950.6, -0.6)
(9950.6, 2642.4), (9950.6, -0.6)
(9950.6, 9909.6), (9950.6, 8829.6)
(9950.6, 8829.6), (10000.2, 8829.6)
(9950.6, 5459.4), (10000.2, 5459.4)
(10000, 4706.6), (10000, 2642.4)
(9950.6, 4706.6), (10000, 4706.6)
(9950.6, 2642.4), (10000, 2642.4)
